0.046572
0.0668
0.0745048
0.0791376
0.0848935
0.13103
0.139132
0.147601
0.154754
0.161212
0.194299
0.209856
0.215922
0.218583
0.226153
0.235359
0.248329
0.256372
0.25689
0.276846
0.279242
0.281193
0.286242
0.288236
0.299278
0.320024
0.320539
0.326417
0.327258
0.329637
0.341569
0.342029
0.343512
0.35244
0.358855
0.372156
0.376346
0.382531
0.382557
0.397821
0.400757
0.419751
0.420618
0.426655
0.430664
0.448261
0.450844
0.45238
0.455413
0.470915
0.473767
0.480714
0.485234
0.49792
0.501305
0.501864
0.508658
0.509096
0.514044
0.520649
0.527949
0.529653
0.53166
0.531901
0.532691
0.534365
0.537811
0.541346
0.549132
0.549423
0.55212
0.553418
0.555495
0.566568
0.567258
0.567796
0.578743
0.579374
0.579533
0.580434
0.582513
0.583035
0.586741
0.588526
0.596736
0.60005
0.601195
0.612616
0.617193
0.620539
0.620747
0.621267
0.622339
0.62508
0.626024
0.626176
0.626689
0.629768
0.629904
0.634579
0.636399
0.637192
0.642859
0.647148
0.647151
0.651518
0.652476
0.655719
0.662262
0.677743
0.686034
0.686342
0.688104
0.691988
0.701963
0.713985
0.714481
0.716282
0.720161
0.723857
0.727542
0.729957
0.731023
0.734015
0.739335
0.745117
0.7481
0.748129
0.754022
0.754502
0.754995
0.756105
0.757465
0.764663
0.769225
0.772605
0.783
0.783667
0.786666
0.787385
0.787763
0.788285
0.791727
0.802801
0.806719
0.807231
0.809659
0.810488
0.81337
0.814176
0.817102
0.82258
0.827254
0.836074
0.838855
0.839738
0.847294
0.853155
0.854701
0.863179
0.866945
0.86717
0.871556
0.875793
0.879042
0.883929
0.890133
0.890329
0.892535
0.892957
0.896652
0.89666
0.89848
0.899588
0.902001
0.902745
0.906996
0.907061
0.916121
0.918358
0.922725
0.931503
0.93326
0.934372
0.940068
0.942404
0.945434
0.947014
0.947305
0.952583
0.953577
0.954001
0.958827
0.96256
0.972753
0.974441
0.977817
0.981903
0.98246
0.984935
0.986092
0.990698
0.991352
0.991977
0.992583
0.997711
1.00173
1.00311
1.00515
1.01273
1.0128
1.01852
1.02185
1.03255
1.03369
1.03599
1.03836
1.04486
1.04495
1.04548
1.04604
1.04732
1.05292
1.053
1.05924
1.07552
1.081
1.08188
1.0819
1.08802
1.09137
1.09179
1.09546
1.10085
1.10724
1.11305
1.11578
1.12995
1.13255
1.13395
1.1376
1.14101
1.15058
1.1513
1.15292
1.15423
1.15999
1.16418
1.16511
1.16632
1.1671
1.17555
1.1775
1.17952
1.18115
1.18289
1.18347
1.18452
1.19132
1.19341
1.19866
1.19953
1.20439
1.20511
1.20666
1.21241
1.21303
1.21325
1.21366
1.21455
1.2148
1.22366
1.22545
1.22742
1.22977
1.23617
1.24246
1.24524
1.24613
1.24879
1.25246
1.25279
1.25403
1.25448
1.26048
1.2616
1.26478
1.2653
1.27434
1.27653
1.2917
1.29216
1.29617
1.30132
1.30184
1.32252
1.32351
1.33172
1.34022
1.34964
1.36426
1.36738
1.36917
1.37209
1.38017
1.38055
1.38147
1.38202
1.39281
1.39559
1.40294
1.40618
1.42375
1.42689
1.43835
1.4384
1.44436
1.45051
1.45117
1.45139
1.45239
1.45718
1.4587
1.46374
1.47054
1.4715
1.47194
1.4727
1.47349
1.48007
1.48507
1.48661
1.49024
1.49931
1.50776
1.50942
1.52939
1.5368
1.53734
1.54001
1.54064
1.5558
1.55868
1.56903
1.58121
1.58749
1.59438
1.6082
1.6132
1.61939
1.63387
1.63403
1.64515
1.64864
1.66046
1.66524
1.66644
1.67418
1.67456
1.67506
1.68019
1.69399
1.7069
1.71797
1.72746
1.73587
1.74067
1.75076
1.75148
1.7583
1.76342
1.7705
1.79956
1.80359
1.82026
1.82661
1.83669
1.85472
1.92224
1.92556
1.94669
1.95335
1.95877
1.97068
1.99036
1.99323
2.02887
2.04141
2.06459
2.11815
2.15491
2.19641
2.21211
2.24315
2.26015
2.26339
2.28349
2.36333
2.38714
2.40444
