0.00929498
0.0236837
0.0293527
0.0305846
0.0306008
0.0330679
0.0382173
0.0406288
0.0427164
0.043628
0.0440975
0.0481761
0.0490711
0.0515055
0.0519105
0.0519554
0.0530317
0.0550413
0.0562647
0.05749
0.0589172
0.0589941
0.0597397
0.0604253
0.0605358
0.061382
0.0618331
0.0628885
0.0643894
0.0660356
0.0685483
0.0699659
0.071345
0.0730948
0.0734562
0.0741596
0.0760553
0.0786125
0.0805802
0.0818739
0.0833357
0.0841081
0.0847023
0.0862123
0.0872805
0.0919313
0.0926474
0.0943385
0.0950014
0.095196
0.0962394
0.0967211
0.0968966
0.098961
0.0990398
0.100448
0.10129
0.101437
0.101464
0.102353
0.1026
0.102799
0.10461
0.105563
0.10565
0.106217
0.106442
0.106713
0.106732
0.107573
0.108646
0.109425
0.11101
0.111038
0.111271
0.112461
0.112835
0.113681
0.114049
0.114971
0.115653
0.11814
0.118994
0.119055
0.124985
0.125089
0.126724
0.126804
0.128534
0.128612
0.129613
0.129847
0.129967
0.13073
0.130918
0.131535
0.132045
0.132054
0.132329
0.133816
0.134239
0.134254
0.135903
0.136128
0.13656
0.137596
0.138285
0.139476
0.140536
0.141263
0.141585
0.142656
0.14279
0.144205
0.14447
0.14474
0.144828
0.146015
0.146052
0.146264
0.146514
0.147929
0.148984
0.149444
0.150663
0.15133
0.151774
0.152154
0.153133
0.154645
0.155059
0.155201
0.155342
0.155429
0.155494
0.155808
0.155894
0.156188
0.156465
0.157497
0.157977
0.160482
0.160626
0.161116
0.162438
0.162629
0.164537
0.164839
0.165048
0.16548
0.165519
0.165827
0.166002
0.166004
0.166379
0.167424
0.168212
0.168374
0.169883
0.170568
0.1712
0.171412
0.171538
0.171604
0.172725
0.173397
0.173617
0.174332
0.174552
0.17558
0.175877
0.175906
0.176181
0.176277
0.176573
0.179203
0.179956
0.180436
0.181184
0.181641
0.181701
0.182885
0.184177
0.185597
0.187072
0.187093
0.187377
0.187459
0.187649
0.187664
0.187672
0.187911
0.188495
0.1885
0.188637
0.189193
0.189399
0.189418
0.189777
0.190174
0.190778
0.191178
0.191192
0.191449
0.19157
0.191828
0.191961
0.192818
0.193301
0.194307
0.194797
0.19537
0.195378
0.196381
0.198079
0.198872
0.19934
0.199595
0.19969
0.200487
0.200667
0.200704
0.200828
0.200834
0.201071
0.203778
0.204407
0.20447
0.204731
0.205156
0.206124
0.206223
0.206322
0.206902
0.206911
0.207899
0.208869
0.208939
0.208975
0.209399
0.209919
0.210264
0.210998
0.211245
0.21322
0.213472
0.213529
0.213716
0.214049
0.215145
0.215251
0.215454
0.215479
0.215821
0.215874
0.217231
0.217417
0.217539
0.217842
0.218665
0.219103
0.219188
0.220055
0.220185
0.220232
0.220891
0.221084
0.22159
0.221818
