-13.702,6.70648,2.01347e-42
-13.7,6.67611,2.11274e-42
-13.698,6.61794,2.87919e-42
-13.696,6.59125,3.0077e-42
-13.694,6.56558,3.13721e-42
-13.692,6.54085,3.26758e-42
-13.69,6.517,3.39864e-42
-13.688,6.49397,3.53024e-42
-13.686,6.47169,3.6622e-42
-13.684,6.45012,3.79437e-42
-13.682,6.42921,3.92659e-42
-13.68,6.40891,4.05869e-42
-13.678,6.37038,5.39304e-42
-13.676,6.35183,5.55762e-42
-13.674,6.33374,5.72128e-42
-13.672,6.31609,5.88384e-42
-13.67,6.29886,6.0451e-42
-13.668,6.28202,6.20487e-42
-13.666,6.26553,6.36296e-42
-13.664,6.24939,6.51918e-42
-13.662,6.23356,6.67336e-42
-13.66,6.21804,6.82531e-42
-13.658,6.18986,8.90541e-42
-13.656,6.17526,9.08731e-42
-13.654,6.16089,9.2656e-42
-13.652,6.14674,9.44009e-42
-13.65,6.13279,9.61056e-42
-13.648,6.11903,9.77685e-42
-13.646,6.10544,9.93877e-42
-13.644,6.09202,1.00961e-41
-13.642,6.07876,1.02488e-41
-13.64,6.06563,1.03966e-41
-13.638,6.04351,1.33713e-41
-13.636,6.03089,1.35387e-41
-13.634,6.01838,1.36992e-41
-13.632,6.00596,1.38527e-41
-13.63,5.99362,1.39991e-41
-13.628,5.98137,1.41382e-41
-13.626,5.96918,1.42698e-41
-13.624,5.95706,1.43939e-41
-13.622,5.94499,1.45103e-41
-13.62,5.93297,1.4619e-41
-13.618,5.91449,1.85744e-41
-13.616,5.90271,1.86825e-41
-13.614,5.89095,1.87805e-41
-13.612,5.87921,1.88682e-41
-13.61,5.86747,1.89454e-41
-13.608,5.85573,1.90123e-41
-13.606,5.84399,1.90686e-41
-13.604,5.83223,1.91143e-41
-13.602,5.82045,1.91495e-41
-13.6,5.80864,1.91741e-41
-13.598,5.79221,2.40951e-41
-13.596,5.78044,2.40884e-41
-13.594,5.76863,2.40683e-41
-13.592,5.75675,2.4035e-41
-13.59,5.74481,2.39884e-41
-13.588,5.7328,2.39285e-41
-13.586,5.72071,2.38555e-41
-13.584,5.70853,2.37695e-41
-13.582,5.69625,2.36704e-41
-13.58,5.68388,2.35585e-41
-13.578,5.66815,2.92884e-41
-13.576,5.65561,2.91032e-41
-13.574,5.64294,2.89024e-41
-13.572,5.63013,2.86863e-41
-13.57,5.61717,2.8455e-41
-13.568,5.60405,2.82087e-41
-13.566,5.59076,2.79477e-41
-13.564,5.5773,2.76721e-41
-13.562,5.56364,2.73824e-41
-13.56,5.54978,2.70787e-41
-13.558,5.53327,3.32823e-41
-13.556,5.51898,3.2854e-41
-13.554,5.50444,3.24096e-41
-13.552,5.48964,3.19496e-41
-13.55,5.47456,3.14744e-41
-13.548,5.45919,3.09845e-41
-13.546,5.44352,3.04802e-41
-13.544,5.42752,2.99623e-41
-13.542,5.41117,2.9431e-41
-13.54,5.39446,2.8887e-41
-13.538,5.375,3.50326e-41
-13.536,5.3574,3.43085e-41
-13.534,5.33936,3.3571e-41
-13.532,5.32084,3.28209e-41
-13.53,5.30181,3.20591e-41
-13.528,5.28225,3.12861e-41
-13.526,5.26212,3.0503e-41
-13.524,5.24139,2.97105e-41
-13.522,5.22001,2.89094e-41
-13.52,5.19795,2.81006e-41
-13.518,5.17147,3.34887e-41
-13.516,5.14759,3.24517e-41
-13.514,5.12283,3.14094e-41
-13.512,5.09714,3.03629e-41
-13.51,5.07045,2.93135e-41
-13.508,5.04268,2.82623e-41
-13.506,5.01374,2.72107e-41
-13.504,4.98355,2.61599e-41
-13.502,4.95201,2.51111e-41
-13.5,4.91899,2.40657e-41
-13.498,4.87598,2.79484e-41
-13.496,4.83876,2.66547e-41
-13.494,4.79955,2.53717e-41
-13.492,4.75815,2.41008e-41
-13.49,4.71437,2.28439e-41
-13.488,4.66794,2.16027e-41
-13.486,4.6186,2.0379e-41
-13.484,4.56603,1.91744e-41
-13.482,4.50987,1.79908e-41
-13.48,4.4497,1.68298e-41
-13.478,4.36041,1.86762e-41
-13.476,4.28752,1.73061e-41
-13.474,4.20841,1.59728e-41
-13.472,4.12218,1.46784e-41
-13.47,4.02778,1.34251e-41
-13.468,3.92389,1.2215e-41
-13.466,3.80896,1.10503e-41
-13.464,3.68102,9.93293e-42
-13.462,3.53763,8.86505e-42
-13.46,3.37572,7.84865e-42
-13.458,3.0844,7.80259e-42
-13.456,2.85093,6.71436e-42
-13.454,2.57673,5.69995e-42
-13.452,2.24989,4.76163e-42
-13.45,1.85336,3.90161e-42
-13.448,1.36179,3.12199e-42
-13.446,0.735877,2.4248e-42
-13.444,-0.0888116,1.81199e-42
-13.442,-1.22579,1.2854e-42
-13.44,-2.89529,8.4677e-43
-13.438,-8.70029,3.75796e-43
-13.436,-18.3043,1.36985e-43
-13.434,-65.1489,1.59154e-44
-13.432,-81.3801,1.41067e-44
-13.43,-30.485,1.3292e-43
-13.428,-20.5572,3.73553e-43
-13.426,-16.3252,7.37032e-43
-13.424,-13.9786,1.22421e-42
-13.422,-12.4861,1.83576e-42
-13.42,-11.4526,2.57219e-42
-13.418,-10.1883,5.20911e-42
-13.416,-9.70789,6.56587e-42
-13.414,-9.32074,8.07999e-42
-13.412,-9.00184,9.75093e-42
-13.41,-8.73443,1.15779e-41
-13.408,-8.50681,1.356e-41
-13.406,-8.31058,1.56958e-41
-13.404,-8.13954,1.79838e-41
-13.402,-7.98902,2.04223e-41
-13.4,-7.85545,2.30093e-41
-13.398,-7.63073,3.49696e-41
-13.396,-7.53232,3.87162e-41
-13.394,-7.44285,4.26372e-41
-13.392,-7.36111,4.67285e-41
-13.39,-7.28608,5.0986e-41
-13.388,-7.21691,5.5405e-41
-13.386,-7.15289,5.99807e-41
-13.384,-7.09343,6.47081e-41
-13.382,-7.03802,6.95818e-41
-13.38,-6.98622,7.45963e-41
-13.378,-6.89009,1.04986e-40
-13.376,-6.847,1.11729e-40
-13.374,-6.8063,1.18621e-40
-13.372,-6.76779,1.25651e-40
-13.37,-6.73125,1.32812e-40
-13.368,-6.69651,1.40096e-40
-13.366,-6.66343,1.47492e-40
-13.364,-6.63185,1.54992e-40
-13.362,-6.60167,1.62587e-40
-13.36,-6.57276,1.70268e-40
-13.358,-6.51738,2.30649e-40
-13.356,-6.49185,2.40518e-40
-13.354,-6.46725,2.50447e-40
-13.352,-6.44352,2.60425e-40
-13.35,-6.42061,2.70439e-40
-13.348,-6.39844,2.80476e-40
-13.346,-6.37697,2.90525e-40
-13.344,-6.35616,3.00574e-40
-13.342,-6.33595,3.10608e-40
-13.34,-6.31631,3.20618e-40
-13.338,-6.27917,4.23876e-40
-13.336,-6.26115,4.36253e-40
-13.334,-6.24357,4.4854e-40
-13.332,-6.2264,4.60723e-40
-13.33,-6.20961,4.72786e-40
-13.328,-6.19318,4.84715e-40
-13.326,-6.17709,4.96497e-40
-13.324,-6.16132,5.08118e-40
-13.322,-6.14583,5.19565e-40
-13.32,-6.13063,5.30824e-40
-13.318,-6.10324,6.8944e-40
-13.316,-6.08891,7.02801e-40
-13.314,-6.07479,7.15867e-40
-13.312,-6.06087,7.28623e-40
-13.31,-6.04713,7.41055e-40
-13.308,-6.03357,7.53151e-40
-13.306,-6.02018,7.64896e-40
-13.304,-6.00693,7.76278e-40
-13.302,-5.99383,7.87286e-40
-13.3,-5.98086,7.97907e-40
-13.298,-5.9592,1.02181e-39
-13.296,-5.94669,1.03368e-39
-13.294,-5.93428,1.04501e-39
-13.292,-5.92196,1.0558e-39
-13.29,-5.90971,1.06603e-39
-13.288,-5.89753,1.0757e-39
-13.286,-5.88542,1.08479e-39
-13.284,-5.87335,1.0933e-39
-13.282,-5.86133,1.10122e-39
-13.28,-5.84935,1.10854e-39
-13.278,-5.83113,1.40263e-39
-13.276,-5.81937,1.40964e-39
-13.274,-5.80762,1.41586e-39
-13.272,-5.79587,1.42131e-39
-13.27,-5.78412,1.42596e-39
-13.268,-5.77236,1.42982e-39
-13.266,-5.76059,1.43289e-39
-13.264,-5.7488,1.43516e-39
-13.262,-5.73697,1.43663e-39
-13.26,-5.72511,1.4373e-39
-13.258,-5.70879,1.79876e-39
-13.256,-5.69695,1.79679e-39
-13.254,-5.68505,1.79382e-39
-13.252,-5.67308,1.78986e-39
-13.25,-5.66104,1.7849e-39
-13.248,-5.64891,1.77897e-39
-13.246,-5.6367,1.77206e-39
-13.244,-5.62439,1.76417e-39
-13.242,-5.61198,1.75533e-39
-13.24,-5.59945,1.74553e-39
-13.238,-5.58367,2.16103e-39
-13.236,-5.57095,2.14549e-39
-13.234,-5.55809,2.1288e-39
-13.232,-5.54507,2.11099e-39
-13.23,-5.5319,2.09206e-39
-13.228,-5.51855,2.07205e-39
-13.226,-5.50502,2.05097e-39
-13.224,-5.49129,2.02883e-39
-13.222,-5.47736,2.00567e-39
-13.22,-5.46321,1.98149e-39
-13.218,-5.44643,2.42481e-39
-13.216,-5.4318,2.39117e-39
-13.214,-5.41691,2.35639e-39
-13.212,-5.40173,2.32049e-39
-13.21,-5.38626,2.28352e-39
-13.208,-5.37048,2.2455e-39
-13.206,-5.35436,2.20648e-39
-13.204,-5.33789,2.16649e-39
-13.202,-5.32105,2.12558e-39
-13.2,-5.30381,2.08378e-39
-13.198,-5.2837,2.51504e-39
-13.196,-5.26549,2.45989e-39
-13.194,-5.2468,2.40383e-39
-13.192,-5.22759,2.34693e-39
-13.19,-5.20784,2.28924e-39
-13.188,-5.1875,2.23083e-39
-13.186,-5.16654,2.17175e-39
-13.184,-5.14492,2.11208e-39
-13.182,-5.1226,2.05188e-39
-13.18,-5.09952,1.99121e-39
-13.178,-5.0716,2.35979e-39
-13.176,-5.04652,2.2826e-39
-13.174,-5.02048,2.20514e-39
-13.172,-4.9934,2.12751e-39
-13.17,-4.96521,2.04981e-39
-13.168,-4.93583,1.97212e-39
-13.166,-4.90515,1.89454e-39
-13.164,-4.87307,1.81717e-39
-13.162,-4.83948,1.7401e-39
-13.16,-4.80424,1.66343e-39
-13.158,-4.75766,1.91778e-39
-13.156,-4.71765,1.82369e-39
-13.154,-4.67538,1.73056e-39
-13.152,-4.63062,1.63854e-39
-13.15,-4.58311,1.54773e-39
-13.148,-4.53257,1.45828e-39
-13.146,-4.47866,1.3703e-39
-13.144,-4.42099,1.28394e-39
-13.142,-4.35913,1.19931e-39
-13.14,-4.29254,1.11655e-39
-13.138,-4.1917,1.22456e-39
-13.136,-4.1099,1.12801e-39
-13.134,-4.02057,1.0344e-39
-13.132,-3.92255,9.43887e-40
-13.13,-3.81445,8.56619e-40
-13.128,-3.69454,7.72753e-40
-13.126,-3.56067,6.9244e-40
-13.124,-3.41017,6.15828e-40
-13.122,-3.23959,5.43064e-40
-13.12,-3.04451,4.74291e-40
-13.118,-2.68107,4.57077e-40
-13.116,-2.38679,3.85397e-40
-13.114,-2.03343,3.19355e-40
-13.112,-1.60091,2.59108e-40
-13.11,-1.05881,2.04805e-40
-13.108,-0.358932,1.56591e-40
-13.106,0.580123,1.14602e-40
-13.104,1.90734,7.89683e-41
-13.102,3.92788,4.98115e-41
-13.1,7.3804,2.72463e-41
-13.098,27.9366,5.07768e-42
-13.096,444.124,2.86162e-44
-13.094,45.4161,3.69701e-42
-13.092,24.749,1.61738e-41
-13.09,18.2392,3.75376e-41
-13.088,15.0493,6.78545e-41
-13.086,13.1546,1.07178e-40
-13.084,11.8986,1.55548e-40
-13.082,11.0043,2.12991e-40
-13.08,10.3348,2.7952e-40
-13.078,9.44587,5.21601e-40
-13.076,9.09216,6.36123e-40
-13.074,8.79844,7.61952e-40
-13.072,8.55047,8.9902e-40
-13.07,8.33817,1.04724e-39
-13.068,8.15424,1.20651e-39
-13.066,7.99323,1.3767e-39
-13.064,7.851,1.55768e-39
-13.062,7.72437,1.74928e-39
-13.06,7.61081,1.95133e-39
-13.058,7.41625,2.91316e-39
-13.056,7.33058,3.20093e-39
-13.054,7.25214,3.50077e-39
-13.052,7.18001,3.81237e-39
-13.05,7.11339,4.13538e-39
-13.048,7.05164,4.46944e-39
-13.046,6.9942,4.81416e-39
-13.044,6.94059,5.16916e-39
-13.042,6.89041,5.534e-39
-13.04,6.84329,5.90827e-39
-13.038,6.75528,8.23702e-39
-13.036,6.71569,8.73514e-39
-13.034,6.67817,9.24284e-39
-13.032,6.64255,9.7595e-39
-13.03,6.60866,1.02845e-38
-13.028,6.57634,1.08171e-38
-13.026,6.54548,1.13568e-38
-13.024,6.51595,1.19027e-38
-13.022,6.48765,1.24544e-38
-13.02,6.46048,1.30109e-38
-13.018,6.40844,1.75051e-38
-13.016,6.3843,1.8214e-38
-13.014,6.361,1.89256e-38
-13.012,6.33847,1.96393e-38
-13.01,6.31667,2.03539e-38
-13.008,6.29555,2.10688e-38
-13.006,6.27505,2.17829e-38
-13.004,6.25515,2.24955e-38
-13.002,6.23579,2.32056e-38
-13,6.21694,2.39124e-38
-12.998,6.1815,3.14348e-38
-12.996,6.16414,3.2301e-38
-12.994,6.14717,3.3159e-38
-12.992,6.13058,3.40077e-38
-12.99,6.11433,3.48462e-38
-12.988,6.09841,3.56734e-38
-12.986,6.08279,3.64884e-38
-12.984,6.06746,3.72903e-38
-12.982,6.0524,3.80781e-38
-12.98,6.03759,3.88509e-38
-12.978,6.01117,5.02049e-38
-12.976,5.99716,5.11123e-38
-12.974,5.98334,5.19969e-38
-12.972,5.9697,5.28577e-38
-12.97,5.95623,5.3694e-38
-12.968,5.94292,5.45046e-38
-12.966,5.92975,5.52889e-38
-12.964,5.91672,5.60459e-38
-12.962,5.90382,5.67748e-38
-12.96,5.89102,5.7475e-38
-12.958,5.86993,7.32558e-38
-12.956,5.85757,7.40245e-38
-12.954,5.84529,7.47541e-38
-12.952,5.83308,7.54438e-38
-12.95,5.82093,7.60929e-38
-12.948,5.80884,7.67009e-38
-12.946,5.7968,7.72671e-38
-12.944,5.7848,7.7791e-38
-12.942,5.77283,7.82722e-38
-12.94,5.76089,7.87102e-38
-12.938,5.74299,9.91396e-38
-12.936,5.73124,9.95324e-38
-12.934,5.71949,9.98696e-38
-12.932,5.70774,1.00151e-37
-12.93,5.69597,1.00377e-37
-12.928,5.68418,1.00546e-37
-12.926,5.67236,1.00659e-37
-12.924,5.66052,1.00716e-37
-12.922,5.64863,1.00716e-37
-12.92,5.6367,1.00661e-37
-12.918,5.62048,1.25409e-37
-12.916,5.60854,1.25143e-37
-12.914,5.59652,1.24808e-37
-12.912,5.58443,1.24403e-37
-12.91,5.57225,1.2393e-37
-12.908,5.55997,1.23389e-37
-12.906,5.54759,1.22781e-37
-12.904,5.53511,1.22105e-37
-12.902,5.5225,1.21363e-37
-12.9,5.50977,1.20556e-37
-12.898,5.49389,1.48568e-37
-12.896,5.48093,1.47337e-37
-12.894,5.46781,1.46027e-37
-12.892,5.45452,1.44642e-37
-12.89,5.44105,1.43181e-37
-12.888,5.42739,1.41647e-37
-12.886,5.41353,1.40041e-37
-12.884,5.39945,1.38364e-37
-12.882,5.38515,1.36618e-37
-12.88,5.37061,1.34805e-37
-12.878,5.35344,1.64164e-37
-12.876,5.33836,1.61677e-37
-12.874,5.32299,1.59115e-37
-12.872,5.30731,1.5648e-37
-12.87,5.2913,1.53775e-37
-12.868,5.27495,1.51003e-37
-12.866,5.25823,1.48166e-37
-12.864,5.24112,1.45267e-37
-12.862,5.2236,1.42309e-37
-12.86,5.20564,1.39295e-37
-12.858,5.18463,1.67214e-37
-12.856,5.16559,1.63276e-37
-12.854,5.14601,1.59283e-37
-12.852,5.12585,1.55239e-37
-12.85,5.10509,1.51148e-37
-12.848,5.08368,1.47016e-37
-12.846,5.06158,1.42847e-37
-12.844,5.03873,1.38644e-37
-12.842,5.0151,1.34414e-37
-12.84,4.99062,1.3016e-37
-12.838,4.96067,1.5325e-37
-12.836,4.93391,1.47885e-37
-12.834,4.90606,1.42514e-37
-12.832,4.87703,1.37143e-37
-12.83,4.84674,1.31779e-37
-12.828,4.81508,1.26428e-37
-12.826,4.78193,1.21098e-37
-12.824,4.74718,1.15795e-37
-12.822,4.71066,1.10525e-37
-12.82,4.67223,1.05296e-37
-12.818,4.62048,1.20318e-37
-12.816,4.57643,1.13964e-37
-12.814,4.52971,1.07693e-37
-12.812,4.48003,1.01514e-37
-12.81,4.42707,9.54365e-38
-12.808,4.37045,8.94684e-38
-12.806,4.30975,8.36187e-38
-12.804,4.24446,7.78963e-38
-12.802,4.17401,7.231e-38
-12.8,4.09769,6.68686e-38
-12.798,3.97897,7.22036e-38
-12.796,3.88331,6.595e-38
-12.794,3.77792,5.99178e-38
-12.792,3.66117,5.41175e-38
-12.79,3.53101,4.85594e-38
-12.788,3.38491,4.32538e-38
-12.786,3.21962,3.82105e-38
-12.784,3.03096,3.34394e-38
-12.782,2.81344,2.89499e-38
-12.78,2.55971,2.47514e-38
-12.778,2.06237,2.27274e-38
-12.776,1.65071,1.85274e-38
-12.774,1.13758,1.47319e-38
-12.772,0.479671,1.13507e-38
-12.77,-0.395071,8.39304e-39
-12.768,-1.61602,5.86784e-39
-12.766,-3.44102,3.78338e-39
-12.764,-6.46851,2.14746e-39
-12.762,-12.4773,9.67297e-40
-12.76,-30.1678,2.49529e-40
-12.758,-57.2545,1.47172e-40
-12.756,-26.9808,8.65986e-40
-12.754,-19.1011,2.18786e-39
-12.752,-15.4744,4.11726e-39
-12.75,-13.388,6.65777e-39
-12.748,-12.0317,9.81209e-39
-12.746,-11.0787,1.3582e-38
-12.744,-10.3719,1.79684e-38
-12.742,-9.82655,2.29711e-38
-12.74,-9.39264,2.85891e-38
-12.738,-8.77347,4.96845e-38
-12.736,-8.51768,5.87961e-38
-12.734,-8.29931,6.8662e-38
-12.732,-8.11058,7.9275e-38
-12.73,-7.94572,9.06267e-38
-12.728,-7.80037,1.02707e-37
-12.726,-7.67116,1.15507e-37
-12.724,-7.55546,1.29012e-37
-12.722,-7.45119,1.43211e-37
-12.72,-7.35665,1.58088e-37
-12.718,-7.19145,2.31605e-37
-12.716,-7.11832,2.52416e-37
-12.714,-7.05084,2.73996e-37
-12.712,-6.98834,2.96319e-37
-12.71,-6.93024,3.1936e-37
-12.708,-6.87606,3.43092e-37
-12.706,-6.82537,3.67487e-37
-12.704,-6.7778,3.92516e-37
-12.702,-6.73306,4.18148e-37
-12.7,-6.69085,4.44353e-37
-12.698,-6.61145,6.1312e-37
-12.696,-6.57557,6.47591e-37
-12.694,-6.54144,6.82618e-37
-12.692,-6.50891,7.18157e-37
-12.69,-6.47786,7.54164e-37
-12.688,-6.44816,7.90594e-37
-12.686,-6.4197,8.27399e-37
-12.684,-6.39238,8.64535e-37
-12.682,-6.36613,9.01953e-37
-12.68,-6.34086,9.39607e-37
-12.678,-6.2925,1.25472e-36
-12.676,-6.26989,1.30219e-36
-12.674,-6.248,1.34973e-36
-12.672,-6.2268,1.39727e-36
-12.67,-6.20624,1.44477e-36
-12.668,-6.18627,1.49215e-36
-12.666,-6.16685,1.53936e-36
-12.664,-6.14795,1.58635e-36
-12.662,-6.12954,1.63305e-36
-12.66,-6.11158,1.67941e-36
-12.658,-6.07805,2.19405e-36
-12.656,-6.06141,2.25028e-36
-12.654,-6.04513,2.30581e-36
-12.652,-6.02918,2.36059e-36
-12.65,-6.01354,2.41455e-36
-12.648,-5.99818,2.46763e-36
-12.646,-5.9831,2.51976e-36
-12.644,-5.96827,2.57089e-36
-12.642,-5.95368,2.62096e-36
-12.64,-5.93931,2.66991e-36
-12.638,-5.91398,3.43116e-36
-12.636,-5.90033,3.48789e-36
-12.634,-5.88685,3.54296e-36
-12.632,-5.87353,3.59633e-36
-12.63,-5.86035,3.64794e-36
-12.628,-5.84731,3.69774e-36
-12.626,-5.8344,3.74567e-36
-12.624,-5.8216,3.79168e-36
-12.622,-5.8089,3.83572e-36
-12.62,-5.79631,3.87776e-36
-12.618,-5.77587,4.91716e-36
-12.616,-5.76366,4.96221e-36
-12.614,-5.75151,5.00458e-36
-12.612,-5.73942,5.04422e-36
-12.61,-5.72737,5.0811e-36
-12.608,-5.71537,5.11517e-36
-12.606,-5.70341,5.14642e-36
-12.604,-5.69147,5.17481e-36
-12.602,-5.67955,5.20031e-36
-12.6,-5.66764,5.22292e-36
-12.598,-5.6501,6.54613e-36
-12.596,-5.63834,6.56399e-36
-12.594,-5.62658,6.57817e-36
-12.592,-5.61479,6.58864e-36
-12.59,-5.60298,6.59541e-36
-12.588,-5.59113,6.59848e-36
-12.586,-5.57925,6.59783e-36
-12.584,-5.56732,6.59349e-36
-12.582,-5.55534,6.58546e-36
-12.58,-5.5433,6.57375e-36
-12.578,-5.52719,8.14997e-36
-12.576,-5.5151,8.12264e-36
-12.574,-5.50293,8.09082e-36
-12.572,-5.49065,8.05454e-36
-12.57,-5.47828,8.01384e-36
-12.568,-5.4658,7.96877e-36
-12.566,-5.4532,7.91937e-36
-12.564,-5.44047,7.86568e-36
-12.562,-5.4276,7.80777e-36
-12.56,-5.4146,7.7457e-36
-12.558,-5.39856,9.49756e-36
-12.556,-5.38527,9.40615e-36
-12.554,-5.37181,9.30987e-36
-12.552,-5.35815,9.2088e-36
-12.55,-5.3443,9.10305e-36
-12.548,-5.33022,8.99272e-36
-12.546,-5.31592,8.87792e-36
-12.544,-5.30138,8.75875e-36
-12.542,-5.28659,8.63534e-36
-12.54,-5.27153,8.50781e-36
-12.538,-5.25381,1.03049e-35
-12.536,-5.23813,1.01326e-35
-12.534,-5.22213,9.95571e-36
-12.532,-5.20577,9.77453e-36
-12.53,-5.18905,9.58918e-36
-12.528,-5.17193,9.39986e-36
-12.526,-5.15441,9.20676e-36
-12.524,-5.13645,9.01008e-36
-12.522,-5.11802,8.81001e-36
-12.52,-5.0991,8.60677e-36
-12.518,-5.07684,1.02685e-35
-12.516,-5.05668,1.00057e-35
-12.514,-5.0359,9.73993e-36
-12.512,-5.01447,9.47156e-36
-12.51,-4.99235,9.20085e-36
-12.508,-4.96948,8.92808e-36
-12.506,-4.94582,8.65358e-36
-12.504,-4.92131,8.37764e-36
-12.502,-4.89589,8.10058e-36
-12.5,-4.86949,7.82273e-36
-12.498,-4.83669,9.14021e-36
-12.496,-4.80761,8.79324e-36
-12.494,-4.77726,8.44682e-36
-12.492,-4.74553,8.10137e-36
