-13.9525,0.869265,5.47183
-13.952,0.868426,5.46646
-13.9515,0.867587,5.4611
-13.951,0.866748,5.45573
-13.9505,0.865908,5.45035
-13.95,0.865068,5.44498
-13.9495,0.867848,5.60104
-13.949,0.867006,5.59553
-13.9485,0.866163,5.59002
-13.948,0.865321,5.58451
-13.9475,0.864477,5.579
-13.947,0.863634,5.57348
-13.9465,0.86279,5.56796
-13.946,0.861945,5.56244
-13.9455,0.864868,5.71347
-13.945,0.864022,5.70782
-13.9445,0.863176,5.70217
-13.944,0.862329,5.69651
-13.9435,0.861481,5.69085
-13.943,0.860633,5.68519
-13.9425,0.859785,5.67953
-13.942,0.858936,5.67386
-13.9415,0.862003,5.82005
-13.941,0.861152,5.81426
-13.9405,0.860301,5.80847
-13.94,0.859449,5.80267
-13.9395,0.858597,5.79687
-13.939,0.857745,5.79107
-13.9385,0.856892,5.78527
-13.938,0.856039,5.77946
-13.9375,0.855185,5.77364
-13.937,0.858394,5.91505
-13.9365,0.857538,5.90912
-13.936,0.856682,5.90319
-13.9355,0.855826,5.89725
-13.935,0.854969,5.89131
-13.9345,0.854111,5.88536
-13.934,0.853253,5.87942
-13.9335,0.852395,5.87347
-13.933,0.851536,5.86751
-13.9325,0.854887,6.00431
-13.932,0.854026,5.99825
-13.9315,0.853165,5.99217
-13.931,0.852303,5.9861
-13.9305,0.851441,5.98001
-13.93,0.850579,5.97393
-13.9295,0.849716,5.96784
-13.929,0.848852,5.96175
-13.9285,0.847988,5.95565
-13.928,0.847124,5.94956
-13.9275,0.850615,6.08182
-13.927,0.849748,6.07561
-13.9265,0.848881,6.06939
-13.926,0.848014,6.06317
-13.9255,0.847146,6.05695
-13.925,0.846278,6.05072
-13.9245,0.845409,6.04449
-13.924,0.844539,6.03826
-13.9235,0.84367,6.03202
-13.923,0.847303,6.16002
-13.9225,0.846431,6.15367
-13.922,0.845558,6.14732
-13.9215,0.844685,6.14096
-13.921,0.843812,6.1346
-13.9205,0.842938,6.12824
-13.92,0.842064,6.12187
-13.9195,0.841189,6.11549
-13.919,0.840314,6.10912
-13.9185,0.839438,6.10273
-13.918,0.843211,6.22652
-13.9175,0.842333,6.22003
-13.917,0.841455,6.21354
-13.9165,0.840576,6.20704
-13.916,0.839696,6.20054
-13.9155,0.838816,6.19403
-13.915,0.837936,6.18752
-13.9145,0.837055,6.18101
-13.914,0.836173,6.17449
-13.9135,0.835291,6.16797
-13.913,0.834409,6.16144
-13.9125,0.83832,6.28106
-13.912,0.837436,6.27443
-13.9115,0.83655,6.26779
-13.911,0.835664,6.26115
-13.9105,0.834778,6.2545
-13.91,0.833891,6.24785
-13.9095,0.833004,6.2412
-13.909,0.832116,6.23454
-13.9085,0.831227,6.22787
-13.908,0.830339,6.2212
-13.9075,0.83439,6.33691
-13.907,0.833499,6.33014
-13.9065,0.832607,6.32336
-13.906,0.831715,6.31658
-13.9055,0.830822,6.30979
-13.905,0.829928,6.303
-13.9045,0.829034,6.29621
-13.904,0.82814,6.2894
-13.9035,0.827245,6.2826
-13.903,0.826349,6.27579
-13.9025,0.825453,6.26897
-13.902,0.824557,6.26215
-13.9015,0.828744,6.37389
-13.901,0.827845,6.36697
-13.9005,0.826946,6.36004
-13.9,0.826045,6.35311
-13.8995,0.825145,6.34617
-13.899,0.824243,6.33923
-13.8985,0.823341,6.33228
-13.898,0.822439,6.32533
-13.8975,0.821536,6.31837
-13.897,0.820633,6.31141
-13.8965,0.819729,6.30444
-13.896,0.824054,6.41244
-13.8955,0.823147,6.40537
-13.895,0.82224,6.3983
-13.8945,0.821332,6.39122
-13.894,0.820424,6.38414
-13.8935,0.819515,6.37705
-13.893,0.818606,6.36996
-13.8925,0.817696,6.36286
-13.892,0.816785,6.35576
-13.8915,0.815874,6.34865
-13.891,0.814962,6.34153
-13.8905,0.81405,6.33441
-13.89,0.81851,6.4387
-13.8895,0.817595,6.43148
-13.889,0.81668,6.42426
-13.8885,0.815763,6.41703
-13.888,0.814847,6.40979
-13.8875,0.813929,6.40255
-13.887,0.813011,6.39531
-13.8865,0.812093,6.38805
-13.886,0.811174,6.3808
-13.8855,0.810254,6.37353
-13.885,0.809334,6.36627
-13.8845,0.808413,6.35899
-13.884,0.813008,6.4597
-13.8835,0.812084,6.45233
-13.883,0.81116,6.44495
-13.8825,0.810235,6.43756
-13.882,0.80931,6.43018
-13.8815,0.808383,6.42278
-13.881,0.807457,6.41538
-13.8805,0.806529,6.40797
-13.88,0.805602,6.40056
-13.8795,0.804673,6.39314
-13.879,0.803744,6.38572
-13.8785,0.802815,6.37829
-13.878,0.807543,6.47553
-13.8775,0.80661,6.468
-13.877,0.805677,6.46047
-13.8765,0.804743,6.45293
-13.876,0.803809,6.44539
-13.8755,0.802873,6.43783
-13.875,0.801938,6.43028
-13.8745,0.801001,6.42272
-13.874,0.800064,6.41515
-13.8735,0.799127,6.40757
-13.873,0.798188,6.39999
-13.8725,0.797249,6.39241
-13.872,0.79631,6.38481
-13.8715,0.801169,6.4786
-13.871,0.800227,6.47091
-13.8705,0.799283,6.46321
-13.87,0.798339,6.45551
-13.8695,0.797395,6.4478
-13.869,0.796449,6.44009
-13.8685,0.795503,6.43237
-13.868,0.794557,6.42464
-13.8675,0.79361,6.41691
-13.867,0.792662,6.40917
-13.8665,0.791714,6.40142
-13.866,0.790765,6.39367
-13.8655,0.795757,6.4842
-13.865,0.794804,6.47636
-13.8645,0.793851,6.4685
-13.864,0.792897,6.46064
-13.8635,0.791943,6.45277
-13.863,0.790987,6.44489
-13.8625,0.790032,6.43701
-13.862,0.789075,6.42913
-13.8615,0.788118,6.42123
-13.861,0.78716,6.41333
-13.8605,0.786202,6.40542
-13.86,0.785243,6.39751
-13.8595,0.784283,6.38959
-13.859,0.783323,6.38166
-13.8585,0.788441,6.46886
-13.858,0.787477,6.46084
-13.8575,0.786512,6.4528
-13.857,0.785547,6.44477
-13.8565,0.784581,6.43672
-13.856,0.783614,6.42867
-13.8555,0.782647,6.42061
-13.855,0.781679,6.41255
-13.8545,0.78071,6.40448
-13.854,0.77974,6.3964
-13.8535,0.77877,6.38831
-13.853,0.777799,6.38022
-13.8525,0.776828,6.37212
-13.852,0.782074,6.45617
-13.8515,0.781098,6.44797
-13.851,0.780122,6.43977
-13.8505,0.779146,6.43156
-13.85,0.778168,6.42334
-13.8495,0.77719,6.41512
-13.849,0.776211,6.40689
-13.8485,0.775231,6.39865
-13.848,0.774251,6.3904
-13.8475,0.77327,6.38215
-13.847,0.772288,6.37389
-13.8465,0.771306,6.36563
-13.846,0.770323,6.35735
-13.8455,0.769339,6.34907
-13.845,0.774708,6.42997
-13.8445,0.77372,6.42159
-13.844,0.772732,6.4132
-13.8435,0.771742,6.40481
-13.843,0.770752,6.39641
-13.8425,0.769761,6.388
-13.842,0.76877,6.37958
-13.8415,0.767778,6.37116
-13.841,0.766784,6.36273
-13.8405,0.765791,6.35429
-13.84,0.764796,6.34585
-13.8395,0.763801,6.33739
-13.839,0.762805,6.32893
-13.8385,0.761808,6.32047
-13.838,0.760811,6.31199
-13.8375,0.766298,6.38973
-13.837,0.765296,6.38115
-13.8365,0.764294,6.37257
-13.836,0.76329,6.36398
-13.8355,0.762286,6.35539
-13.835,0.761281,6.34678
-13.8345,0.760275,6.33817
-13.834,0.759269,6.32955
-13.8335,0.758262,6.32093
-13.833,0.757254,6.31229
-13.8325,0.756245,6.30365
-13.832,0.755236,6.295
-13.8315,0.754225,6.28634
-13.831,0.753214,6.27767
-13.8305,0.758822,6.35241
-13.83,0.757806,6.34365
-13.8295,0.756789,6.33487
-13.829,0.755772,6.32609
-13.8285,0.754754,6.31731
-13.828,0.753735,6.30851
-13.8275,0.752715,6.2997
-13.827,0.751695,6.29089
-13.8265,0.750674,6.28207
-13.826,0.749652,6.27324
-13.8255,0.748629,6.2644
-13.825,0.747605,6.25556
-13.8245,0.74658,6.2467
-13.824,0.745555,6.23784
-13.8235,0.744529,6.22897
-13.823,0.75025,6.3007
-13.8225,0.749219,6.29173
-13.822,0.748187,6.28275
-13.8215,0.747155,6.27376
-13.821,0.746121,6.26477
-13.8205,0.745087,6.25576
-13.82,0.744051,6.24675
-13.8195,0.743015,6.23773
-13.819,0.741978,6.22871
-13.8185,0.740941,6.21967
-13.818,0.739902,6.21062
-13.8175,0.738863,6.20157
-13.817,0.737822,6.19251
-13.8165,0.736781,6.18344
-13.816,0.735739,6.17436
-13.8155,0.741572,6.24313
-13.815,0.740525,6.23395
-13.8145,0.739477,6.22476
-13.814,0.738428,6.21556
-13.8135,0.737378,6.20636
-13.813,0.736327,6.19714
-13.8125,0.735276,6.18792
-13.812,0.734223,6.17869
-13.8115,0.73317,6.16945
-13.811,0.732115,6.1602
-13.8105,0.73106,6.15094
-13.81,0.730004,6.14167
-13.8095,0.728947,6.13239
-13.809,0.727889,6.12311
-13.8085,0.726831,6.11381
-13.808,0.725771,6.10451
-13.8075,0.731708,6.1703
-13.807,0.730643,6.16089
-13.8065,0.729577,6.15148
-13.806,0.72851,6.14205
-13.8055,0.727442,6.13262
-13.805,0.726373,6.12318
-13.8045,0.725303,6.11373
-13.804,0.724232,6.10427
-13.8035,0.72316,6.0948
-13.803,0.722088,6.08532
-13.8025,0.721014,6.07583
-13.802,0.71994,6.06634
-13.8015,0.718864,6.05683
-13.801,0.717788,6.04731
-13.8005,0.716711,6.03779
-13.8,0.715632,6.02826
-13.7995,0.721669,6.09111
-13.799,0.720585,6.08147
-13.7985,0.7195,6.07182
-13.798,0.718414,6.06217
-13.7975,0.717327,6.0525
-13.797,0.716239,6.04282
-13.7965,0.71515,6.03314
-13.796,0.714059,6.02344
-13.7955,0.712968,6.01374
-13.795,0.711876,6.00402
-13.7945,0.710783,5.9943
-13.794,0.709689,5.98457
-13.7935,0.708594,5.97483
-13.793,0.707498,5.96507
-13.7925,0.706401,5.95531
-13.792,0.705303,5.94554
-13.7915,0.711436,6.0055
-13.791,0.710332,5.99562
-13.7905,0.709227,5.98574
-13.79,0.70812,5.97584
-13.7895,0.707013,5.96593
-13.789,0.705904,5.95601
-13.7885,0.704795,5.94609
-13.788,0.703684,5.93615
-13.7875,0.702573,5.9262
-13.787,0.70146,5.91625
-13.7865,0.700346,5.90628
-13.786,0.699232,5.8963
-13.7855,0.698116,5.88632
-13.785,0.696999,5.87632
-13.7845,0.695881,5.86631
-13.784,0.694762,5.8563
-13.7835,0.700987,5.91341
-13.783,0.699861,5.90329
-13.7825,0.698734,5.89315
-13.782,0.697606,5.88301
-13.7815,0.696477,5.87285
-13.781,0.695347,5.86268
-13.7805,0.694216,5.85251
-13.78,0.693084,5.84232
-13.7795,0.69195,5.83212
-13.779,0.690816,5.82192
-13.7785,0.68968,5.8117
-13.778,0.688543,5.80147
-13.7775,0.687406,5.79123
-13.777,0.686267,5.78098
-13.7765,0.685127,5.77073
-13.776,0.683985,5.76046
-13.7755,0.682843,5.75018
-13.775,0.689148,5.80438
-13.7745,0.687998,5.79399
-13.774,0.686847,5.78358
-13.7735,0.685695,5.77317
-13.773,0.684542,5.76275
-13.7725,0.683388,5.75232
-13.772,0.682233,5.74187
-13.7715,0.681076,5.73142
-13.771,0.679918,5.72095
-13.7705,0.678759,5.71048
-13.77,0.677599,5.69999
-13.7695,0.676438,5.68949
-13.769,0.675275,5.67898
-13.7685,0.674112,5.66846
-13.768,0.672947,5.65793
-13.7675,0.671781,5.64739
-13.767,0.670614,5.63684
-13.7665,0.676992,5.68815
-13.766,0.675817,5.67749
-13.7655,0.67464,5.66681
-13.765,0.673463,5.65612
-13.7645,0.672284,5.64543
-13.764,0.671104,5.63472
-13.7635,0.669922,5.624
-13.763,0.66874,5.61326
-13.7625,0.667556,5.60252
-13.762,0.666371,5.59177
-13.7615,0.665185,5.581
-13.761,0.663997,5.57022
-13.7605,0.662808,5.55944
-13.76,0.661618,5.54864
-13.7595,0.660427,5.53783
-13.759,0.659234,5.527
-13.7585,0.658041,5.51617
-13.758,0.656845,5.50533
-13.7575,0.663282,5.55367
-13.757,0.662079,5.54271
-13.7565,0.660874,5.53174
-13.756,0.659667,5.52076
-13.7555,0.65846,5.50976
-13.755,0.657251,5.49875
-13.7545,0.65604,5.48774
-13.754,0.654828,5.47671
-13.7535,0.653615,5.46566
-13.753,0.652401,5.45461
-13.7525,0.651185,5.44355
-13.752,0.649968,5.43247
-13.7515,0.64875,5.42138
-13.751,0.64753,5.41028
-13.7505,0.646309,5.39917
-13.75,0.645087,5.38805
-13.7495,0.643863,5.37691
-13.749,0.650357,5.42241
-13.7485,0.649124,5.41115
-13.748,0.64789,5.39988
-13.7475,0.646654,5.38861
-13.747,0.645417,5.37732
-13.7465,0.644178,5.36601
-13.746,0.642938,5.3547
-13.7455,0.641696,5.34337
-13.745,0.640453,5.33204
-13.7445,0.639209,5.32069
-13.744,0.637963,5.30932
-13.7435,0.636716,5.29795
-13.743,0.635467,5.28656
-13.7425,0.634217,5.27516
-13.742,0.632965,5.26375
-13.7415,0.631712,5.25233
-13.741,0.630458,5.24089
-13.7405,0.629202,5.22945
-13.74,0.635735,5.27199
-13.7395,0.634469,5.26042
-13.739,0.633201,5.24884
-13.7385,0.631932,5.23724
-13.738,0.630661,5.22564
-13.7375,0.629389,5.21402
-13.737,0.628116,5.20239
-13.7365,0.62684,5.19074
-13.736,0.625564,5.17908
-13.7355,0.624285,5.16741
-13.735,0.623006,5.15573
-13.7345,0.621724,5.14404
-13.734,0.620441,5.13233
-13.7335,0.619157,5.12061
-13.733,0.617871,5.10888
-13.7325,0.616583,5.09713
-13.732,0.615294,5.08538
-13.7315,0.614003,5.07361
-13.731,0.612711,5.06182
-13.7305,0.619262,5.10131
-13.73,0.617959,5.0894
-13.7295,0.616653,5.07748
-13.729,0.615347,5.06554
-13.7285,0.614039,5.05359
-13.728,0.612729,5.04163
-13.7275,0.611417,5.02966
-13.727,0.610104,5.01767
-13.7265,0.608789,5.00567
-13.726,0.607472,4.99366
-13.7255,0.606154,4.98163
-13.725,0.604834,4.9696
-13.7245,0.603513,4.95754
-13.724,0.60219,4.94548
-13.7235,0.600865,4.9334
-13.723,0.599538,4.92131
-13.7225,0.59821,4.90921
-13.722,0.59688,4.89709
-13.7215,0.603443,4.93362
-13.721,0.602101,4.92137
-13.7205,0.600757,4.90911
-13.72,0.599411,4.89684
-13.7195,0.598064,4.88455
-13.719,0.596714,4.87225
-13.7185,0.595364,4.85994
-13.718,0.594011,4.84761
-13.7175,0.592656,4.83527
-13.717,0.5913,4.82292
-13.7165,0.589942,4.81055
-13.716,0.588582,4.79817
-13.7155,0.58722,4.78578
-13.715,0.585857,4.77337
-13.7145,0.584491,4.76095
-13.714,0.583124,4.74851
-13.7135,0.581755,4.73607
-13.713,0.580384,4.7236
-13.7125,0.579012,4.71113
-13.712,0.577637,4.69864
-13.7115,0.584173,4.73197
-13.711,0.582785,4.71935
-13.7105,0.581395,4.70671
-13.71,0.580003,4.69406
-13.7095,0.578609,4.6814
-13.709,0.577214,4.66872
-13.7085,0.575816,4.65603
-13.708,0.574417,4.64332
-13.7075,0.573015,4.6306
-13.707,0.571612,4.61787
-13.7065,0.570206,4.60512
-13.706,0.568799,4.59236
-13.7055,0.56739,4.57958
-13.705,0.565978,4.56679
-13.7045,0.564565,4.55399
-13.704,0.56315,4.54117
-13.7035,0.561732,4.52834
-13.703,0.560313,4.5155
-13.7025,0.558892,4.50264
-13.702,0.56539,4.53287
-13.7015,0.563954,4.51987
-13.701,0.562516,4.50686
-13.7005,0.561075,4.49384
-13.7,0.559633,4.4808
-13.6995,0.558188,4.46774
-13.699,0.556742,4.45467
-13.6985,0.555293,4.44159
-13.698,0.553842,4.42849
-13.6975,0.552389,4.41538
-13.697,0.550934,4.40225
-13.6965,0.549477,4.38911
-13.696,0.548017,4.37596
-13.6955,0.546556,4.36279
-13.695,0.545092,4.34961
-13.6945,0.543626,4.33641
-13.694,0.542158,4.3232
-13.6935,0.540687,4.30997
-13.693,0.539215,4.29673
-13.6925,0.53774,4.28347
-13.692,0.544163,4.31046
-13.6915,0.542671,4.29706
-13.691,0.541178,4.28365
-13.6905,0.539682,4.27022
-13.69,0.538184,4.25678
-13.6895,0.536683,4.24332
-13.689,0.535181,4.22985
-13.6885,0.533676,4.21636
-13.688,0.532168,4.20286
-13.6875,0.530658,4.18935
-13.687,0.529146,4.17581
-13.6865,0.527632,4.16227
-13.686,0.526115,4.14871
-13.6855,0.524596,4.13513
-13.685,0.523074,4.12154
-13.6845,0.52155,4.10794
-13.684,0.520024,4.09432
-13.6835,0.518495,4.08069
-13.683,0.516964,4.06704
-13.6825,0.51543,4.05337
-13.682,0.521746,4.07708
-13.6815,0.520194,4.06327
-13.681,0.518639,4.04944
-13.6805,0.517082,4.0356
-13.68,0.515522,4.02175
-13.6795,0.51396,4.00787
-13.679,0.512395,3.99399
-13.6785,0.510828,3.98009
-13.678,0.509258,3.96617
-13.6775,0.507685,3.95224
-13.677,0.50611,3.93829
-13.6765,0.504533,3.92433
-13.676,0.502952,3.91035
-13.6755,0.501369,3.89636
-13.675,0.499784,3.88235
-13.6745,0.498195,3.86833
-13.674,0.496605,3.85429
-13.6735,0.495011,3.84023
-13.673,0.493415,3.82616
-13.6725,0.491816,3.81208
-13.672,0.497988,3.83248
-13.6715,0.496368,3.81824
-13.671,0.494746,3.80399
-13.6705,0.493121,3.78973
-13.67,0.491493,3.77545
-13.6695,0.489862,3.76115
-13.669,0.488229,3.74684
-13.6685,0.486592,3.73251
-13.668,0.484953,3.71816
-13.6675,0.483311,3.70381
-13.667,0.481666,3.68943
-13.6665,0.480018,3.67504
-13.666,0.478367,3.66063
-13.6655,0.476713,3.64621
-13.665,0.475057,3.63178
-13.6645,0.473397,3.61732
-13.664,0.471735,3.60285
-13.6635,0.470069,3.58837
-13.663,0.468401,3.57387
-13.6625,0.46673,3.55936
-13.662,0.465055,3.54482
-13.6615,0.47102,3.56174
-13.661,0.469322,3.54706
-13.6605,0.467621,3.53236
-13.66,0.465917,3.51764
-13.6595,0.46421,3.50291
-13.659,0.4625,3.48816
-13.6585,0.460787,3.47339
-13.658,0.45907,3.45861
-13.6575,0.45735,3.44381
-13.657,0.455627,3.429
-13.6565,0.453901,3.41417
-13.656,0.452171,3.39933
-13.6555,0.450439,3.38447
-13.655,0.448703,3.36959
-13.6545,0.446964,3.3547
-13.654,0.445221,3.33979
-13.6535,0.443475,3.32487
-13.653,0.441726,3.30993
-13.6525,0.439974,3.29497
-13.652,0.438218,3.28
-13.6515,0.443942,3.29354
-13.651,0.44216,3.27841
-13.6505,0.440374,3.26327
-13.65,0.438585,3.2481
-13.6495,0.436793,3.23292
-13.649,0.434996,3.21773
-13.6485,0.433197,3.20252
-13.648,0.431394,3.18729
-13.6475,0.429587,3.17205
-13.647,0.427776,3.15679
-13.6465,0.425962,3.14151
-13.646,0.424145,3.12622
-13.6455,0.422324,3.11091
-13.645,0.420499,3.09559
-13.6445,0.41867,3.08024
-13.644,0.416838,3.06489
-13.6435,0.415002,3.04951
-13.643,0.413163,3.03412
-13.6425,0.411319,3.01872
-13.642,0.409472,3.0033
-13.6415,0.407621,2.98786
-13.641,0.405767,2.97241
-13.6405,0.411135,2.98226
-13.64,0.409251,2.96664
-13.6395,0.407362,2.95101
-13.639,0.405469,2.93536
-13.6385,0.403572,2.9197
-13.638,0.401671,2.90402
-13.6375,0.399767,2.88832
-13.637,0.397858,2.8726
-13.6365,0.395945,2.85687
-13.636,0.394028,2.84112
-13.6355,0.392107,2.82536
-13.635,0.390182,2.80958
-13.6345,0.388253,2.79378
-13.634,0.386319,2.77797
-13.6335,0.384382,2.76214
-13.633,0.38244,2.7463
-13.6325,0.380494,2.73043
-13.632,0.378544,2.71456
-13.6315,0.37659,2.69866
-13.631,0.374631,2.68275
-13.6305,0.372668,2.66682
-13.63,0.377622,2.6731
-13.6295,0.375624,2.65701
-13.629,0.373622,2.6409
-13.6285,0.371615,2.62478
-13.628,0.369604,2.60863
-13.6275,0.367588,2.59247
-13.627,0.365568,2.5763
-13.6265,0.363543,2.56011
-13.626,0.361513,2.5439
-13.6255,0.359479,2.52767
-13.625,0.35744,2.51143
-13.6245,0.355397,2.49518
-13.624,0.353349,2.4789
-13.6235,0.351296,2.46261
-13.623,0.349238,2.4463
-13.6225,0.347176,2.42998
-13.622,0.345108,2.41364
-13.6215,0.343036,2.39729
-13.621,0.34096,2.38091
-13.6205,0.338878,2.36452
-13.62,0.336792,2.34812
-13.6195,0.3347,2.3317
-13.619,0.339103,2.33423
-13.6185,0.336971,2.31764
-13.618,0.334834,2.30104
-13.6175,0.332691,2.28442
-13.617,0.330544,2.26778
-13.6165,0.328391,2.25112
-13.616,0.326233,2.23445
-13.6155,0.32407,2.21776
-13.615,0.321901,2.20106
-13.6145,0.319727,2.18433
-13.614,0.317548,2.1676
-13.6135,0.315364,2.15084
-13.613,0.313174,2.13407
-13.6125,0.310978,2.11728
-13.612,0.308777,2.10048
-13.6115,0.306571,2.08366
-13.611,0.304359,2.06682
-13.6105,0.302141,2.04997
-13.61,0.299918,2.0331
-13.6095,0.29769,2.01622
-13.609,0.295455,1.99932
-13.6085,0.293215,1.9824
-13.608,0.29097,1.96547
-13.6075,0.294643,1.9641
-13.607,0.29235,1.94699
-13.6065,0.29005,1.92987
-13.606,0.287745,1.91274
-13.6055,0.285433,1.89558
-13.605,0.283116,1.87841
-13.6045,0.280792,1.86123
-13.604,0.278462,1.84403
-13.6035,0.276126,1.82681
-13.603,0.273784,1.80957
-13.6025,0.271435,1.79232
-13.602,0.26908,1.77506
-13.6015,0.266719,1.75777
-13.601,0.264351,1.74048
-13.6005,0.261977,1.72316
-13.6,0.259597,1.70583
-13.5995,0.25721,1.68848
-13.599,0.254817,1.67112
-13.5985,0.252417,1.65374
-13.598,0.250011,1.63634
-13.5975,0.247598,1.61893
-13.597,0.245178,1.6015
-13.5965,0.247986,1.5964
-13.596,0.24551,1.5788
-13.5955,0.243027,1.56118
-13.595,0.240537,1.54355
-13.5945,0.238039,1.52591
-13.594,0.235535,1.50825
-13.5935,0.233023,1.49057
-13.593,0.230504,1.47287
-13.5925,0.227978,1.45516
-13.592,0.225445,1.43744
-13.5915,0.222904,1.4197
-13.591,0.220356,1.40194
-13.5905,0.2178,1.38417
-13.59,0.215237,1.36638
-13.5895,0.212666,1.34857
-13.589,0.210088,1.33075
-13.5885,0.207503,1.31292
-13.588,0.204909,1.29506
-13.5875,0.202308,1.2772
-13.587,0.1997,1.25931
-13.5865,0.197083,1.24142
-13.586,0.194459,1.2235
-13.5855,0.191827,1.20557
-13.585,0.193492,1.19661
-13.5845,0.190792,1.17851
-13.584,0.188083,1.16039
-13.5835,0.185366,1.14226
-13.583,0.182641,1.12412
-13.5825,0.179907,1.10596
-13.582,0.177165,1.08778
-13.5815,0.174414,1.06959
-13.581,0.171654,1.05138
-13.5805,0.168886,1.03316
-13.58,0.166109,1.01492
-13.5795,0.163323,0.996669
-13.579,0.160528,0.978401
-13.5785,0.157725,0.960118
-13.578,0.154912,0.94182
-13.5775,0.15209,0.923507
-13.577,0.14926,0.905179
-13.5765,0.14642,0.886835
-13.576,0.143571,0.868477
-13.5755,0.140713,0.850104
-13.575,0.137845,0.831717
-13.5745,0.134969,0.813314
-13.574,0.132082,0.794896
-13.5735,0.132298,0.782145
-13.573,0.129329,0.763561
-13.5725,0.12635,0.744962
-13.572,0.123361,0.726348
-13.5715,0.120361,0.707719
-13.571,0.117352,0.689076
-13.5705,0.114332,0.670419
-13.57,0.111301,0.651746
-13.5695,0.108261,0.63306
-13.569,0.10521,0.614359
-13.5685,0.102148,0.595644
-13.568,0.0990754,0.576914
-13.5675,0.0959923,0.55817
-13.567,0.0928984,0.539412
-13.5665,0.0897937,0.52064
-13.566,0.086678,0.501853
-13.5655,0.0835515,0.483053
-13.565,0.0804138,0.464238
-13.5645,0.077265,0.445409
-13.564,0.0741051,0.426567
-13.5635,0.0709339,0.40771
-13.563,0.0677514,0.38884
-13.5625,0.0645574,0.369956
-13.562,0.061352,0.351058
-13.5615,0.0596249,0.334488
-13.561,0.0563165,0.315428
-13.5605,0.0529958,0.296355
-13.56,0.0496626,0.277268
-13.5595,0.0463169,0.258167
-13.559,0.0429587,0.239053
-13.5585,0.0395877,0.219926
-13.558,0.0362039,0.200785
-13.5575,0.0328073,0.181631
-13.557,0.0293978,0.162464
-13.5565,0.0259752,0.143284
-13.556,0.0225395,0.124091
-13.5555,0.0190906,0.104885
-13.555,0.0156283,0.0856654
-13.5545,0.0121527,0.0664332
-13.554,0.00866356,0.0471882
-13.5535,0.00516085,0.0279304
-13.553,0.00164447,0.00866003
-13.5525,-0.00188569,0.0106239
-13.552,-0.00542972,0.0299196
-13.5515,-0.00898771,0.049228
-13.551,-0.0125598,0.068549
-13.5505,-0.016146,0.0878825
