-13.584,0.20576,0.000459111
-13.582,0.194776,0.000430078
-13.58,0.183654,0.000400951
-13.578,0.172391,0.00037173
-13.576,0.160984,0.000342418
-13.574,0.149429,0.000313015
-13.572,0.141102,0.000285784
-13.57,0.128977,0.000255987
-13.568,0.116685,0.000226108
-13.566,0.104222,0.000196153
-13.564,0.0915826,0.000166131
-13.562,0.0787633,0.000136056
-13.56,0.0674724,0.000106864
-13.558,0.0539481,7.65984e-05
-13.556,0.040218,4.66578e-05
-13.554,0.0262764,1.90855e-05
-13.552,0.0121172,2.10788e-05
-13.55,-0.00226544,4.93143e-05
-13.548,-0.0173582,7.99085e-05
-13.546,-0.0326277,0.00011089
-13.544,-0.0481554,0.000142067
-13.542,-0.0639491,0.000173373
-13.54,-0.080017,0.000204779
-13.538,-0.0963674,0.000236273
-13.536,-0.116417,0.000269343
-13.534,-0.133905,0.000301184
-13.532,-0.151724,0.000333091
-13.53,-0.169884,0.000365061
-13.528,-0.188398,0.000397092
-13.526,-0.207277,0.00042918
-13.524,-0.233918,0.000463907
-13.522,-0.254291,0.00049628
-13.52,-0.275098,0.000528701
-13.518,-0.296355,0.000561166
-13.516,-0.318079,0.000593673
-13.514,-0.340287,0.000626219
-13.512,-0.375908,0.000662331
-13.51,-0.400134,0.000695106
-13.508,-0.424947,0.000727909
-13.506,-0.450372,0.000760738
-13.504,-0.476433,0.000793589
-13.502,-0.503158,0.000826461
-13.5,-0.551385,0.00086365
-13.498,-0.58093,0.000896684
-13.496,-0.611299,0.000929725
-13.494,-0.642531,0.00096277
-13.492,-0.674666,0.000995815
-13.49,-0.707747,0.00102886
-13.488,-0.74182,0.00106189
-13.486,-0.811544,0.00109989
-13.484,-0.849952,0.00113301
-13.482,-0.889638,0.0011661
-13.48,-0.930668,0.00119916
-13.478,-0.973119,0.0012322
-13.476,-1.01707,0.00126521
-13.474,-1.11663,0.00130345
-13.472,-1.16733,0.00133644
-13.47,-1.22004,0.00136938
-13.468,-1.27488,0.00140228
-13.466,-1.33201,0.00143511
-13.464,-1.39157,0.00146789
-13.462,-1.54029,0.00150588
-13.46,-1.6112,0.00153855
-13.458,-1.68557,0.00157113
-13.456,-1.76365,0.00160363
-13.454,-1.84576,0.00163605
-13.452,-1.93222,0.00166838
-13.45,-2.02339,0.00170061
-13.448,-2.27776,0.00173769
-13.446,-2.39229,0.00176969
-13.444,-2.51421,0.00180157
-13.442,-2.64428,0.00183332
-13.44,-2.78336,0.00186496
-13.438,-2.93244,0.00189647
-13.436,-3.09267,0.00192784
-13.434,-3.59644,0.00196327
-13.432,-3.81737,0.00199428
-13.43,-4.05904,0.00202513
-13.428,-4.32455,0.00205583
-13.426,-4.61768,0.00208636
-13.424,-4.94299,0.00211672
-13.422,-5.30616,0.00214692
