1,-252,-132
2,-252,-132
3,-252,-132
4,-252,-132
5,-252,-132
6,-252,-132
7,-252,-132
8,-252,-132
9,-252,-132
10,-252,-132
11,-252,-132
12,-252,-132
13,-252,-132
14,-252,-132
15,-252,-132
16,-252,-132
17,-252,-132
18,-252,-134
19,-252,-134
20,-252,-134
21,-252,-134
22,-252,-134
23,-252,-134
24,-252,-134
25,-252,-134
26,-252,-134
27,-252,-134
28,-252,-134
29,-252,-134
30,-252,-134
31,-252,-134
32,-252,-134
33,-252,-134
34,-252,-134
35,-252,-134
36,-252,-134
37,-252,-134
38,-252,-134
39,-252,-134
40,-252,-134
41,-252,-134
42,-252,-132
43,-248,-130
44,-252,-132
45,-252,-132
46,-252,-132
47,-252,-132
48,-252,-132
49,-252,-132
50,-252,-132
51,-252,-132
52,-252,-132
53,-252,-132
54,-252,-132
55,-252,-132
56,-252,-132
57,-252,-132
58,-252,-132
59,-252,-132
60,-252,-132
61,-252,-132
62,-252,-132
63,-252,-132
64,-252,-132
65,-252,-132
66,-252,-132
67,-252,-132
68,-252,-132
69,-252,-132
70,-252,-132
71,-252,-132
72,-252,-132
73,-252,-132
74,-252,-132
75,-252,-132
76,-252,-132
77,-252,-132
78,-252,-132
79,-252,-132
80,-252,-132
81,-252,-132
82,-252,-132
83,-252,-132
84,-252,-132
85,-252,-132
86,-252,-132
87,-252,-132
88,-252,-132
89,-252,-132
90,-260,-134
91,-260,-134
92,-260,-134
93,-260,-134
94,-260,-134
95,-260,-134
96,-260,-134
97,-260,-134
98,-260,-134
99,-260,-134
100,-260,-134
101,-260,-134
102,-260,-134
103,-260,-134
104,-260,-134
105,-260,-134
106,-260,-134
107,-260,-134
108,-260,-134
109,-260,-134
110,-260,-134
111,-260,-134
112,-260,-134
113,-260,-134
114,-260,-134
115,-260,-134
116,-260,-134
117,-260,-134
118,-260,-134
119,-260,-134
120,-260,-134
121,-260,-134
122,-260,-134
123,-260,-134
124,-260,-134
125,-260,-134
126,-260,-134
127,-260,-134
128,-260,-134
129,-260,-134
130,-260,-134
131,-260,-134
132,-260,-134
133,-260,-134
134,-260,-134
135,-260,-134
136,-260,-134
137,-260,-134
138,-260,-134
139,-260,-136
140,-260,-136
141,-260,-136
142,-260,-136
143,-260,-136
144,-260,-136
145,-260,-136
146,-260,-136
147,-260,-136
148,-260,-136
149,-260,-136
150,-260,-136
151,-260,-136
152,-260,-136
153,-260,-136
154,-260,-136
155,-260,-136
156,-260,-136
157,-260,-136
158,-260,-136
159,-260,-136
160,-260,-136
161,-260,-136
162,-260,-136
163,-260,-136
164,-260,-136
165,-260,-136
166,-260,-136
167,-260,-136
168,-260,-136
169,-260,-136
170,-260,-136
171,-260,-136
172,-260,-136
173,-260,-136
174,-260,-136
175,-260,-136
176,-260,-136
177,-260,-136
178,-260,-136
179,-260,-136
180,-260,-136
181,-260,-136
182,-260,-136
183,-260,-136
184,-260,-136
185,-260,-136
186,-260,-136
187,-260,-136
188,-260,-136
189,-260,-136
190,-260,-136
191,-260,-136
192,-260,-136
193,-260,-136
194,-260,-136
195,-260,-136
196,-260,-136
197,-260,-134
198,-260,-134
199,-260,-134
200,-260,-134
201,-260,-134
202,-260,-134
203,-260,-134
204,-260,-134
205,-260,-134
206,-260,-134
207,-260,-134
208,-260,-134
209,-260,-134
210,-260,-134
211,-260,-134
212,-260,-134
213,-260,-134
214,-260,-134
215,-260,-134
216,-260,-134
217,-260,-134
218,-260,-134
219,-260,-134
220,-260,-134
221,-260,-134
222,-260,-134
223,-260,-134
224,-260,-134
225,-260,-134
226,-260,-134
227,-260,-134
228,-260,-134
229,-260,-134
230,-260,-134
231,-260,-134
232,-260,-134
233,-260,-134
234,-260,-134
235,-260,-134
236,-260,-134
237,-260,-134
238,-260,-134
239,-260,-134
240,-260,-134
241,-260,-134
242,-260,-134
243,-260,-134
244,-260,-134
245,-260,-134
246,-260,-134
247,-260,-134
248,-260,-134
249,-260,-134
250,-260,-134
251,-260,-134
252,-260,-134
253,-260,-134
254,-260,-134
255,-260,-134
256,-260,-134
257,-260,-134
258,-260,-134
259,-260,-134
260,-260,-134
261,-260,-134
262,-260,-134
263,-260,-134
264,-260,-134
265,-260,-134
266,-260,-134
267,-260,-134
268,-260,-134
269,-260,-134
270,-260,-134
271,-260,-134
272,-260,-134
273,-260,-134
274,-260,-134
275,-260,-134
276,-260,-134
277,-260,-134
278,-260,-134
279,-260,-134
280,-260,-134
281,-260,-134
282,-260,-134
283,-260,-134
284,-260,-134
285,-260,-134
286,-260,-134
287,-260,-134
288,-260,-136
289,-260,-136
290,-260,-136
291,-260,-136
292,-260,-136
293,-260,-136
294,-268,-138
295,-268,-138
296,-268,-138
297,-268,-138
298,-268,-138
299,-268,-138
300,-268,-138
301,-268,-138
302,-268,-138
303,-268,-138
304,-268,-138
305,-268,-138
306,-268,-138
307,-268,-138
308,-268,-138
309,-268,-138
310,-268,-138
311,-268,-138
312,-268,-138
313,-268,-138
314,-268,-138
315,-268,-138
316,-268,-138
317,-268,-138
318,-268,-138
319,-268,-138
320,-268,-138
321,-268,-138
322,-268,-138
323,-268,-138
324,-268,-138
325,-268,-138
326,-268,-138
327,-268,-138
328,-268,-138
329,-268,-138
330,-268,-138
331,-268,-138
332,-268,-138
333,-268,-138
334,-268,-138
335,-268,-138
336,-268,-138
337,-268,-138
338,-268,-138
339,-268,-138
340,-268,-138
341,-268,-138
342,-268,-138
343,-268,-138
344,-268,-138
345,-268,-138
346,-268,-138
347,-268,-138
348,-268,-138
349,-268,-138
350,-268,-138
351,-268,-138
352,-268,-138
353,-268,-138
354,-268,-138
355,-268,-138
356,-268,-138
357,-268,-138
358,-268,-138
359,-268,-138
360,-268,-138
361,-268,-138
362,-268,-138
363,-268,-138
364,-268,-138
365,-268,-138
366,-268,-138
367,-268,-138
368,-268,-138
369,-268,-138
370,-268,-138
371,-268,-138
372,-268,-138
373,-268,-138
374,-268,-138
375,-268,-138
376,-268,-138
377,-268,-138
378,-268,-138
379,-268,-138
380,-268,-138
381,-268,-138
382,-264,-136
383,-268,-138
384,-268,-138
385,-268,-138
386,-268,-138
387,-268,-138
388,-268,-138
389,-268,-138
390,-268,-138
391,-268,-138
392,-268,-138
393,-268,-138
394,-268,-138
395,-268,-138
396,-268,-138
397,-268,-138
398,-268,-138
399,-268,-138
400,-268,-138
401,-268,-138
402,-268,-138
403,-268,-138
404,-268,-138
405,-268,-138
406,-268,-138
407,-268,-138
408,-268,-138
409,-268,-138
410,-268,-138
411,-268,-138
412,-268,-138
413,-268,-138
414,-268,-138
415,-268,-138
416,-268,-138
417,-268,-138
418,-268,-138
419,-268,-138
420,-268,-138
421,-268,-138
422,-268,-138
423,-268,-138
424,-268,-138
425,-268,-138
426,-268,-138
427,-268,-138
428,-268,-138
429,-268,-138
430,-268,-138
431,-268,-138
432,-268,-138
433,-268,-138
434,-268,-138
435,-268,-138
436,-268,-138
437,-268,-138
438,-268,-138
439,-268,-138
440,-268,-138
441,-268,-138
442,-268,-138
443,-268,-138
444,-268,-138
445,-268,-138
446,-268,-138
447,-268,-138
448,-268,-138
449,-268,-138
450,-268,-138
451,-268,-138
452,-268,-138
453,-268,-138
454,-268,-138
455,-268,-138
456,-268,-138
457,-268,-138
458,-268,-138
459,-268,-138
460,-268,-138
461,-268,-138
462,-268,-138
463,-268,-138
464,-268,-138
465,-268,-138
466,-268,-138
467,-268,-138
468,-268,-138
469,-268,-138
470,-268,-138
471,-268,-138
472,-268,-138
473,-268,-138
474,-268,-138
475,-268,-138
476,-268,-138
477,-268,-138
478,-268,-138
479,-268,-138
480,-268,-138
481,-268,-138
482,-268,-138
483,-268,-138
484,-268,-138
485,-268,-138
486,-268,-138
