1,-132,28
2,-132,34
3,-132,34
4,-132,38
5,-128,40
6,-132,40
7,-132,40
8,-132,38
9,-128,40
10,-128,46
11,-128,46
12,-128,44
13,-136,44
14,-136,44
15,-136,46
16,-136,46
17,-136,46
18,-136,48
19,-136,48
20,-136,44
21,-136,46
22,-136,48
23,-136,42
24,-136,42
25,-136,36
26,-136,36
27,-136,36
28,-136,36
29,-136,34
30,-136,36
31,-136,36
32,-140,40
33,-140,42
34,-140,42
35,-140,44
36,-140,40
37,-140,44
38,-140,44
39,-140,42
40,-140,40
41,-140,40
42,-140,42
43,-140,44
44,-140,42
45,-144,44
46,-144,44
47,-144,44
48,-144,44
49,-144,44
50,-144,44
51,-144,44
52,-144,44
53,-144,44
54,-144,44
55,-144,44
56,-144,44
57,-144,44
58,-144,44
59,-144,44
60,-144,44
61,-144,44
62,-144,44
63,-144,44
64,-144,44
65,-144,44
66,-144,44
67,-144,44
68,-144,44
69,-144,46
70,-144,52
71,-144,48
72,-140,50
73,-140,48
74,-140,50
75,-140,48
76,-140,48
77,-144,48
78,-144,50
79,-144,50
80,-144,52
81,-144,52
82,-144,54
83,-144,54
84,-144,56
85,-144,54
86,-144,56
87,-144,54
88,-144,56
89,-144,58
90,-144,58
91,-144,60
92,-144,60
93,-144,58
94,-144,58
95,-144,58
96,-144,58
97,-144,60
98,-144,60
99,-144,56
100,-144,56
101,-144,54
102,-144,56
103,-144,56
104,-144,56
105,-144,56
106,-144,56
107,-144,58
108,-144,58
109,-144,56
110,-144,56
111,-144,54
112,-144,56
113,-144,56
114,-144,52
115,-144,52
116,-144,54
117,-140,54
118,-144,52
119,-144,54
120,-144,56
121,-144,56
122,-144,56
123,-144,56
124,-144,56
125,-144,56
126,-144,56
127,-140,58
128,-140,56
129,-140,54
130,-144,54
131,-144,58
132,-144,58
133,-144,56
134,-144,58
135,-144,58
136,-144,60
137,-144,60
138,-144,58
139,-144,58
140,-144,60
141,-144,60
142,-144,60
143,-144,60
144,-144,60
145,-144,60
146,-144,62
147,-144,62
148,-144,62
149,-144,62
150,-144,60
151,-144,60
152,-144,60
153,-144,60
154,-144,60
155,-144,60
156,-144,60
157,-144,62
158,-144,62
159,-148,60
160,-148,56
161,-148,58
162,-144,52
163,-144,52
164,-144,50
165,-144,52
166,-144,58
167,-144,58
168,-144,60
169,-144,62
170,-144,64
171,-144,62
172,-144,62
173,-144,62
174,-144,64
175,-144,64
176,-144,64
177,-144,64
178,-144,62
179,-144,60
180,-144,62
181,-144,60
182,-140,52
183,-140,56
184,-136,52
185,-136,50
186,-136,50
187,-136,50
188,-136,50
189,-136,50
190,-136,48
191,-136,50
192,-136,52
193,-136,50
194,-136,48
195,-136,48
196,-136,50
197,-136,48
198,-140,52
199,-140,54
200,-140,52
201,-140,54
202,-140,52
203,-140,50
204,-140,52
205,-140,54
206,-136,52
207,-140,50
208,-140,52
209,-140,54
210,-140,54
211,-140,52
212,-140,50
213,-140,48
214,-140,48
215,-140,50
216,-140,52
217,-140,52
218,-140,52
219,-140,52
220,-140,50
221,-140,50
222,-140,52
223,-140,52
224,-140,52
225,-140,54
226,-140,54
227,-140,52
228,-140,58
229,-140,58
