713,-2228,-440
714,-2232,-434
715,-2228,-440
716,-2232,-418
717,-2224,-420
718,-2232,-432
719,-2228,-422
720,-2232,-422
721,-2236,-420
722,-2224,-418
723,-2224,-432
724,-2224,-428
725,-2228,-420
726,-2220,-416
727,-2220,-404
728,-2224,-408
729,-2228,-412
730,-2224,-412
731,-2224,-410
732,-2224,-418
733,-2220,-412
734,-2228,-408
735,-2228,-410
736,-2224,-422
737,-2232,-430
738,-2236,-424
739,-2236,-432
740,-2236,-440
741,-2232,-438
742,-2232,-432
743,-2232,-432
744,-2236,-440
745,-2232,-434
746,-2232,-448
747,-2228,-440
748,-2236,-446
749,-2240,-444
750,-2240,-430
751,-2240,-436
752,-2240,-432
753,-2240,-434
754,-2236,-440
755,-2236,-430
756,-2248,-436
757,-2244,-432
758,-2248,-432
759,-2244,-434
760,-2228,-420
761,-2244,-418
762,-2248,-418
763,-2240,-412
764,-2228,-408
765,-2240,-406
766,-2240,-418
767,-2240,-416
768,-2244,-412
769,-2232,-388
770,-2240,-390
771,-2244,-408
772,-2236,-400
773,-2244,-424
774,-2248,-406
775,-2252,-422
776,-2252,-422
777,-2248,-416
778,-2244,-408
779,-2248,-410
780,-2252,-408
781,-2252,-408
782,-2256,-404
783,-2256,-414
784,-2256,-408
785,-2256,-420
786,-2256,-420
787,-2256,-418
788,-2252,-412
789,-2256,-406
790,-2256,-412
791,-2260,-412
792,-2260,-420
793,-2256,-420
794,-2260,-418
795,-2252,-426
796,-2256,-424
797,-2252,-416
798,-2248,-422
799,-2256,-424
800,-2252,-432
801,-2252,-422
802,-2248,-424
803,-2256,-426
804,-2252,-430
805,-2256,-432
806,-2260,-428
807,-2260,-424
808,-2252,-418
809,-2256,-436
810,-2256,-426
811,-2264,-434
812,-2264,-428
813,-2264,-420
814,-2264,-422
815,-2264,-432
816,-2260,-422
817,-2248,-426
818,-2256,-422
819,-2256,-432
820,-2252,-430
821,-2264,-426
822,-2260,-436
823,-2260,-442
824,-2264,-438
825,-2264,-454
826,-2264,-452
827,-2264,-452
828,-2260,-456
829,-2260,-444
830,-2260,-440
831,-2260,-448
832,-2264,-436
833,-2264,-436
834,-2264,-436
835,-2260,-438
836,-2260,-448
837,-2260,-442
838,-2264,-440
839,-2256,-434
840,-2256,-432
841,-2252,-430
842,-2248,-434
843,-2256,-434
844,-2264,-446
845,-2260,-456
846,-2260,-444
847,-2264,-452
848,-2260,-466
849,-2264,-464
850,-2264,-460
851,-2268,-454
852,-2272,-452
853,-2268,-448
854,-2276,-454
855,-2284,-448
856,-2284,-448
857,-2284,-454
858,-2280,-452
859,-2284,-440
860,-2284,-444
861,-2280,-438
862,-2280,-438
863,-2280,-436
864,-2280,-446
865,-2280,-444
866,-2276,-452
867,-2284,-438
868,-2284,-446
869,-2288,-442
870,-2288,-444
871,-2280,-458
872,-2280,-456
873,-2280,-458
874,-2280,-458
875,-2284,-452
876,-2284,-448
877,-2288,-450
878,-2288,-458
879,-2280,-464
880,-2284,-448
881,-2288,-454
882,-2288,-460
883,-2288,-450
884,-2284,-456
885,-2284,-456
886,-2288,-456
887,-2288,-452
888,-2288,-452
889,-2284,-454
890,-2284,-456
891,-2284,-458
892,-2280,-456
893,-2276,-456
894,-2280,-460
895,-2276,-454
896,-2280,-456
897,-2280,-456
898,-2280,-460
899,-2284,-460
900,-2284,-462
901,-2280,-468
902,-2280,-454
903,-2280,-460
904,-2284,-462
905,-2288,-464
906,-2288,-462
907,-2292,-464
908,-2292,-472
909,-2292,-462
910,-2292,-468
911,-2292,-460
912,-2284,-456
913,-2288,-456
914,-2292,-456
915,-2292,-466
916,-2292,-454
917,-2296,-460
918,-2296,-468
919,-2296,-458
920,-2296,-462
921,-2296,-456
922,-2296,-462
923,-2304,-454
924,-2300,-446
925,-2300,-462
926,-2300,-456
927,-2300,-444
928,-2300,-450
929,-2304,-466
930,-2304,-458
931,-2300,-448
932,-2296,-448
933,-2296,-460
934,-2288,-450
935,-2296,-452
936,-2296,-460
937,-2296,-458
938,-2292,-462
939,-2296,-454
940,-2296,-452
941,-2292,-454
942,-2296,-454
943,-2300,-466
944,-2300,-464
945,-2296,-464
946,-2300,-458
947,-2296,-448
948,-2296,-444
949,-2296,-450
950,-2300,-456
951,-2300,-448
952,-2300,-466
953,-2296,-456
954,-2296,-452
955,-2296,-438
956,-2300,-454
957,-2292,-450
958,-2292,-448
959,-2292,-452
960,-2292,-452
961,-2292,-444
962,-2292,-446
963,-2292,-436
964,-2292,-438
965,-2292,-438
966,-2292,-448
967,-2292,-446
968,-2284,-426
969,-2292,-456
970,-2296,-454
971,-2296,-446
972,-2296,-452
973,-2296,-458
974,-2300,-462
975,-2304,-458
976,-2304,-454
977,-2300,-452
978,-2304,-448
979,-2300,-452
980,-2300,-452
981,-2304,-456
982,-2304,-454
983,-2304,-456
984,-2304,-470
985,-2304,-460
986,-2304,-450
987,-2292,-462
988,-2296,-460
989,-2300,-454
990,-2296,-466
991,-2296,-466
992,-2300,-460
993,-2300,-468
994,-2296,-468
995,-2300,-462
996,-2300,-466
997,-2300,-452
998,-2300,-464
999,-2300,-458
1000,-2304,-462
1001,-2304,-454
1002,-2304,-460
1003,-2308,-458
1004,-2304,-462
1005,-2308,-452
1006,-2300,-458
1007,-2300,-448
1008,-2300,-460
1009,-2300,-456
1010,-2296,-462
1011,-2304,-448
1012,-2304,-444
1013,-2304,-452
1014,-2308,-448
1015,-2308,-444
1016,-2308,-448
1017,-2308,-454
1018,-2308,-452
1019,-2308,-452
1020,-2308,-458
1021,-2308,-460
1022,-2304,-476
1023,-2308,-476
1024,-2308,-464
1025,-2312,-470
1026,-2312,-462
1027,-2312,-454
1028,-2308,-456
1029,-2304,-450
1030,-2304,-442
1031,-2308,-450
1032,-2308,-438
1033,-2304,-458
1034,-2308,-452
1035,-2308,-436
1036,-2308,-446
1037,-2308,-444
1038,-2308,-444
1039,-2304,-448
1040,-2304,-444
1041,-2308,-448
1042,-2312,-438
1043,-2308,-446
1044,-2308,-442
1045,-2308,-442
1046,-2304,-456
1047,-2304,-456
1048,-2300,-452
1049,-2308,-466
1050,-2308,-454
1051,-2308,-444
1052,-2304,-462
1053,-2308,-446
1054,-2308,-452
1055,-2304,-448
1056,-2304,-450
1057,-2300,-448
1058,-2308,-448
1059,-2308,-440
1060,-2304,-438
1061,-2308,-454
1062,-2308,-450
1063,-2312,-468
1064,-2308,-462
1065,-2308,-466
1066,-2312,-470
1067,-2308,-472
1068,-2308,-474
1069,-2308,-472
1070,-2312,-458
1071,-2312,-456
1072,-2316,-470
1073,-2316,-458
1074,-2312,-466
1075,-2316,-466
1076,-2312,-458
1077,-2316,-454
1078,-2316,-452
1079,-2316,-456
1080,-2316,-456
1081,-2316,-450
1082,-2308,-446
1083,-2324,-460
1084,-2324,-464
1085,-2316,-464
1086,-2320,-446
1087,-2316,-446
1088,-2324,-452
1089,-2320,-456
1090,-2320,-464
1091,-2320,-452
1092,-2320,-452
1093,-2320,-446
1094,-2316,-456
1095,-2320,-454
1096,-2316,-446
1097,-2316,-442
1098,-2316,-438
1099,-2312,-444
1100,-2312,-440
1101,-2316,-458
1102,-2312,-442
1103,-2316,-440
1104,-2316,-444
1105,-2276,-442
1106,-2284,-414
1107,-2288,-420
1108,-2292,-418
1109,-2292,-420
1110,-2292,-418
1111,-2288,-412
1112,-2296,-420
1113,-2292,-426
1114,-2296,-432
1115,-2300,-432
1116,-2300,-426
1117,-2296,-436
1118,-2276,-422
1119,-2256,-442
1120,-2264,-450
1121,-2232,-438
1122,-2240,-422
1123,-2260,-440
1124,-2268,-438
1125,-2272,-452
1126,-2272,-442
1127,-2272,-436
1128,-2276,-446
1129,-2272,-434
1130,-2276,-442
1131,-2280,-432
1132,-2280,-432
1133,-2288,-444
1134,-2288,-436
1135,-2292,-428
1136,-2292,-430
1137,-2288,-438
1138,-2284,-428
1139,-2284,-430
1140,-2288,-430
1141,-2288,-436
1142,-2288,-432
1143,-2288,-424
1144,-2296,-430
1145,-2260,-428
1146,-2260,-422
1147,-2264,-428
1148,-2260,-442
1149,-2276,-430
1150,-2280,-436
1151,-2284,-440
1152,-2280,-434
1153,-2284,-432
1154,-2288,-438
1155,-2288,-430
1156,-2284,-434
1157,-2288,-438
1158,-2288,-432
1159,-2288,-428
1160,-2288,-426
1161,-2284,-432
1162,-2276,-434
1163,-2280,-418
1164,-2284,-426
1165,-2284,-422
1166,-2284,-434
1167,-2280,-432
1168,-2284,-424
1169,-2288,-420
1170,-2284,-420
1171,-2288,-430
1172,-2296,-434
1173,-2292,-418
1174,-2296,-432
1175,-2296,-422
1176,-2304,-426
1177,-2304,-436
1178,-2304,-434
1179,-2304,-424
1180,-2300,-442
1181,-2304,-438
1182,-2300,-432
1183,-2304,-430
1184,-2308,-444
1185,-2308,-438
1186,-2308,-428
1187,-2304,-432
1188,-2304,-438
1189,-2304,-438
1190,-2304,-432
1191,-2300,-428
1192,-2308,-426
1193,-2300,-422
1194,-2308,-426
1195,-2304,-428
1196,-2312,-436
1197,-2308,-436
1198,-2308,-420
1199,-2308,-420
1200,-2308,-424
1201,-2308,-420
1202,-2304,-428
1203,-2308,-422
1204,-2304,-426
1205,-2304,-430
1206,-2284,-442
1207,-2268,-436
1208,-2292,-412
1209,-2300,-420
1210,-2300,-430
1211,-2300,-420
1212,-2300,-420
1213,-2304,-418
1214,-2308,-414
1215,-2308,-422
1216,-2308,-414
1217,-2308,-418
1218,-2308,-422
1219,-2308,-422
1220,-2304,-430
1221,-2312,-436
1222,-2308,-436
1223,-2312,-442
1224,-2312,-430
1225,-2316,-422
1226,-2316,-424
1227,-2312,-428
1228,-2316,-422
1229,-2312,-414
1230,-2316,-426
1231,-2308,-426
1232,-2308,-422
1233,-2316,-430
1234,-2316,-430
1235,-2324,-434
1236,-2324,-436
1237,-2328,-432
1238,-2324,-438
1239,-2324,-428
1240,-2320,-436
1241,-2328,-446
1242,-2328,-450
1243,-2328,-450
1244,-2324,-450
1245,-2328,-436
1246,-2328,-454
1247,-2324,-458
1248,-2324,-462
1249,-2324,-444
1250,-2324,-444
1251,-2328,-440
1252,-2320,-454
1253,-2328,-462
1254,-2328,-462
1255,-2328,-458
1256,-2320,-454
1257,-2328,-458
1258,-2328,-456
1259,-2324,-462
1260,-2324,-460
1261,-2328,-446
1262,-2316,-436
1263,-2324,-446
1264,-2328,-434
1265,-2328,-440
1266,-2324,-442
1267,-2328,-448
1268,-2328,-448
1269,-2324,-446
1270,-2328,-450
1271,-2328,-446
1272,-2328,-442
1273,-2320,-436
1274,-2332,-438
1275,-2332,-444
1276,-2340,-434
1277,-2336,-436
1278,-2336,-440
1279,-2340,-424
1280,-2340,-422
1281,-2340,-428
1282,-2340,-434
1283,-2340,-440
1284,-2336,-454
1285,-2336,-452
1286,-2340,-448
1287,-2340,-440
1288,-2336,-454
1289,-2324,-440
1290,-2340,-448
1291,-2340,-456
1292,-2340,-460
1293,-2340,-462
1294,-2340,-464
1295,-2336,-450
1296,-2336,-464
1297,-2336,-460
1298,-2336,-466
1299,-2336,-468
1300,-2336,-478
1301,-2328,-464
1302,-2336,-466
1303,-2328,-474
1304,-2336,-470
1305,-2336,-460
1306,-2336,-468
1307,-2328,-478
1308,-2332,-470
1309,-2324,-470
1310,-2332,-472
1311,-2340,-468
1312,-2344,-462
1313,-2344,-474
1314,-2344,-474
1315,-2344,-474
1316,-2344,-476
1317,-2344,-474
1318,-2344,-472
1319,-2340,-468
1320,-2336,-466
1321,-2336,-472
1322,-2336,-482
1323,-2340,-472
1324,-2348,-476
1325,-2348,-486
1326,-2340,-486
1327,-2344,-478
1328,-2348,-488
1329,-2348,-468
1330,-2348,-476
1331,-2352,-484
1332,-2356,-480
1333,-2356,-474
1334,-2356,-478
1335,-2356,-480
1336,-2348,-462
1337,-2356,-474
1338,-2356,-470
1339,-2356,-466
1340,-2356,-456
1341,-2356,-466
1342,-2360,-464
1343,-2356,-472
1344,-2356,-464
1345,-2352,-464
1346,-2352,-454
1347,-2356,-460
1348,-2360,-458
1349,-2360,-468
1350,-2360,-472
1351,-2364,-458
1352,-2360,-468
1353,-2356,-456
1354,-2364,-462
1355,-2364,-476
1356,-2360,-468
1357,-2356,-462
1358,-2360,-478
1359,-2364,-484
1360,-2360,-478
1361,-2364,-480
1362,-2364,-474
1363,-2364,-460
1364,-2364,-468
1365,-2360,-468
1366,-2364,-470
1367,-2364,-464
1368,-2364,-462
1369,-2364,-462
1370,-2364,-464
1371,-2364,-472
1372,-2360,-476
1373,-2360,-472
1374,-2364,-462
1375,-2360,-464
1376,-2364,-478
1377,-2364,-468
1378,-2364,-468
1379,-2364,-476
1380,-2360,-474
1381,-2368,-482
1382,-2372,-482
1383,-2376,-476
1384,-2376,-484
1385,-2372,-482
1386,-2376,-480
1387,-2376,-470
1388,-2376,-468
1389,-2372,-464
1390,-2380,-466
1391,-2380,-468
1392,-2380,-476
1393,-2376,-470
1394,-2380,-476
1395,-2380,-478
1396,-2380,-474
1397,-2380,-468
1398,-2380,-470
1399,-2380,-468
1400,-2380,-468
1401,-2376,-472
1402,-2376,-474
1403,-2380,-478
1404,-2380,-478
1405,-2380,-478
1406,-2380,-474
1407,-2380,-478
1408,-2380,-478
1409,-2380,-476
1410,-2380,-484
1411,-2380,-482
1412,-2380,-478
1413,-2376,-480
1414,-2372,-480
1415,-2372,-480
1416,-2372,-476
1417,-2376,-490
1418,-2380,-488
1419,-2376,-474
1420,-2380,-476
1421,-2380,-484
1422,-2384,-474
1423,-2384,-472
1424,-2380,-486
1425,-2384,-474
1426,-2380,-476
1427,-2384,-480
1428,-2388,-468
1429,-2392,-466
1430,-2388,-470
1431,-2384,-472
1432,-2388,-474
1433,-2388,-464
1434,-2384,-470
1435,-2388,-472
1436,-2384,-456
1437,-2384,-458
1438,-2388,-472
1439,-2384,-464
1440,-2388,-468
1441,-2384,-460
1442,-2380,-462
1443,-2388,-464
1444,-2388,-464
1445,-2388,-476
1446,-2388,-474
1447,-2388,-464
1448,-2388,-466
1449,-2388,-462
1450,-2380,-472
1451,-2388,-474
1452,-2388,-462
1453,-2392,-464
1454,-2392,-468
1455,-2396,-460
1456,-2400,-466
1457,-2400,-468
1458,-2396,-460
1459,-2400,-458
1460,-2400,-466
1461,-2400,-460
1462,-2396,-462
1463,-2400,-470
1464,-2400,-470
1465,-2396,-468
1466,-2396,-472
1467,-2392,-476
1468,-2380,-474
1469,-2396,-464
1470,-2396,-466
1471,-2392,-468
1472,-2396,-474
1473,-2400,-470
1474,-2396,-470
1475,-2400,-464
1476,-2404,-468
1477,-2404,-474
1478,-2404,-486
1479,-2400,-464
1480,-2404,-470
1481,-2404,-478
1482,-2408,-480
1483,-2408,-478
1484,-2408,-488
1485,-2408,-484
1486,-2408,-472
1487,-2408,-472
1488,-2408,-474
1489,-2408,-478
1490,-2408,-476
1491,-2408,-472
1492,-2408,-470
1493,-2408,-468
1494,-2404,-466
1495,-2404,-470
1496,-2404,-478
1497,-2404,-472
1498,-2404,-486
1499,-2400,-486
