1,-120,-62
2,-120,-62
3,-112,-58
4,-108,-58
5,-120,-62
6,-120,-62
7,-120,-62
8,-120,-62
9,-120,-62
10,-116,-60
11,-120,-62
12,-120,-62
13,-120,-62
14,-120,-62
15,-120,-62
16,-120,-62
17,-120,-62
18,-120,-62
19,-120,-62
20,-120,-62
21,-120,-62
22,-120,-62
23,-120,-62
24,-120,-62
25,-120,-62
26,-120,-62
27,-120,-62
28,-120,-62
29,-120,-62
30,-120,-62
31,-120,-62
32,-120,-62
33,-120,-62
34,-120,-62
35,-120,-62
36,-120,-62
37,-120,-62
38,-120,-62
39,-120,-62
40,-120,-62
41,-120,-62
42,-120,-62
43,-120,-62
44,-120,-62
45,-120,-62
46,-120,-62
47,-120,-62
48,-120,-62
49,-120,-62
50,-120,-62
51,-120,-62
52,-120,-62
53,-120,-62
54,-120,-62
55,-120,-62
56,-120,-62
57,-120,-62
58,-120,-62
59,-120,-62
60,-120,-62
61,-120,-62
62,-120,-62
63,-120,-62
64,-120,-62
65,-120,-62
66,-120,-62
67,-120,-62
68,-120,-62
69,-120,-62
70,-120,-62
71,-120,-62
72,-120,-62
73,-120,-62
74,-120,-62
75,-120,-62
76,-120,-62
77,-120,-62
78,-120,-62
79,-120,-62
80,-120,-62
81,-120,-62
82,-120,-62
83,-120,-62
84,-120,-62
85,-120,-62
86,-120,-62
87,-120,-62
88,-120,-62
89,-120,-62
90,-120,-62
91,-120,-62
92,-120,-62
93,-120,-62
94,-120,-62
95,-120,-62
96,-120,-62
97,-120,-62
98,-120,-62
99,-120,-62
100,-120,-62
101,-120,-62
102,-120,-62
103,-120,-62
104,-120,-62
105,-120,-62
106,-120,-62
107,-120,-62
108,-120,-62
109,-120,-62
110,-120,-62
111,-120,-62
112,-120,-62
113,-120,-62
114,-120,-62
115,-120,-62
116,-120,-62
117,-120,-62
118,-120,-62
119,-120,-62
120,-120,-62
121,-120,-62
122,-120,-62
123,-120,-62
124,-120,-62
125,-120,-62
126,-120,-62
127,-120,-62
128,-120,-62
129,-120,-62
130,-120,-62
131,-120,-62
132,-120,-62
133,-120,-62
134,-120,-62
135,-120,-62
136,-120,-62
137,-120,-62
138,-120,-62
139,-120,-62
140,-120,-62
141,-120,-62
142,-120,-62
143,-120,-62
144,-120,-62
145,-120,-62
146,-120,-62
147,-120,-62
148,-120,-62
149,-120,-62
150,-120,-62
151,-120,-62
152,-120,-62
153,-120,-62
154,-120,-62
155,-120,-62
156,-120,-62
157,-120,-62
158,-120,-62
159,-120,-62
160,-120,-62
161,-120,-62
162,-120,-62
163,-120,-62
164,-120,-62
165,-120,-62
166,-120,-62
167,-120,-62
168,-120,-62
169,-120,-62
170,-120,-62
171,-120,-62
172,-120,-62
173,-120,-62
174,-120,-62
175,-120,-62
176,-120,-62
177,-120,-62
178,-120,-62
179,-120,-62
180,-120,-62
181,-120,-62
182,-120,-62
183,-120,-62
184,-120,-62
185,-120,-62
186,-120,-62
187,-120,-62
188,-120,-62
189,-120,-62
190,-120,-62
191,-120,-62
192,-120,-62
193,-120,-62
194,-120,-62
195,-120,-62
196,-120,-62
197,-120,-62
198,-120,-62
199,-120,-62
200,-120,-62
201,-120,-62
202,-120,-62
203,-120,-62
204,-120,-62
205,-120,-62
206,-120,-62
207,-120,-62
208,-120,-62
209,-120,-62
210,-120,-62
211,-120,-62
212,-120,-62
213,-120,-62
214,-120,-62
215,-120,-62
216,-120,-62
217,-120,-62
218,-120,-62
219,-120,-62
220,-120,-62
221,-120,-62
222,-120,-62
223,-120,-62
224,-120,-62
225,-120,-62
226,-120,-62
227,-120,-62
228,-120,-62
229,-120,-62
230,-120,-62
231,-120,-62
232,-120,-62
233,-120,-62
234,-120,-62
235,-120,-62
236,-120,-62
237,-120,-62
238,-120,-62
239,-120,-62
240,-120,-62
241,-120,-62
242,-120,-62
243,-120,-62
244,-120,-62
245,-120,-62
246,-120,-62
247,-120,-62
248,-120,-62
249,-120,-62
250,-120,-62
251,-120,-62
252,-120,-62
253,-120,-62
254,-120,-62
255,-120,-62
256,-120,-62
257,-120,-62
258,-120,-62
259,-120,-62
260,-120,-62
