1,-244,-110
2,-252,-112
3,-252,-112
4,-252,-112
5,-252,-112
6,-252,-112
7,-252,-112
8,-252,-112
9,-252,-112
10,-252,-112
11,-252,-112
12,-252,-112
13,-252,-112
14,-252,-112
15,-252,-112
16,-252,-112
17,-252,-112
18,-252,-112
19,-252,-112
20,-252,-112
21,-252,-112
22,-252,-112
23,-252,-112
24,-252,-112
25,-252,-112
26,-248,-108
27,-248,-110
28,-248,-108
29,-248,-108
30,-248,-110
31,-248,-108
32,-248,-108
33,-248,-110
34,-248,-110
35,-248,-106
36,-248,-108
37,-248,-110
38,-248,-110
39,-248,-106
40,-252,-112
41,-252,-112
42,-252,-112
43,-252,-112
44,-252,-112
45,-252,-112
46,-252,-112
47,-252,-112
48,-252,-112
49,-252,-112
50,-252,-112
51,-252,-112
52,-252,-112
53,-252,-112
54,-252,-112
55,-248,-110
56,-248,-110
57,-252,-112
58,-252,-112
59,-252,-112
60,-252,-112
61,-248,-110
62,-252,-112
63,-252,-112
64,-252,-112
65,-252,-112
66,-252,-112
67,-252,-112
68,-252,-112
69,-252,-112
70,-252,-112
71,-252,-112
72,-252,-112
73,-252,-112
74,-252,-112
75,-252,-112
76,-252,-112
77,-252,-112
78,-252,-112
79,-248,-110
80,-248,-108
81,-248,-110
82,-248,-108
83,-248,-106
84,-248,-106
85,-248,-108
86,-248,-104
87,-248,-104
88,-248,-104
89,-248,-104
90,-248,-104
91,-248,-104
92,-248,-104
93,-248,-104
94,-248,-104
95,-248,-106
96,-248,-104
97,-248,-104
98,-248,-104
99,-248,-106
100,-248,-108
101,-248,-108
102,-248,-110
103,-248,-110
104,-248,-108
105,-248,-108
106,-248,-110
107,-248,-110
108,-248,-106
109,-248,-108
110,-248,-110
111,-248,-110
112,-248,-108
113,-248,-110
114,-248,-108
115,-248,-110
116,-240,-108
117,-240,-108
118,-248,-108
119,-248,-110
120,-248,-108
121,-248,-108
122,-248,-104
123,-244,-108
124,-244,-108
125,-248,-110
126,-248,-110
127,-248,-106
128,-248,-106
129,-248,-110
130,-248,-106
131,-248,-108
132,-248,-106
133,-248,-110
134,-252,-112
135,-252,-112
136,-252,-112
137,-252,-112
138,-252,-112
139,-252,-112
140,-252,-112
141,-252,-112
142,-252,-112
143,-252,-112
144,-252,-112
145,-248,-110
146,-252,-112
147,-252,-112
148,-252,-112
149,-252,-112
150,-252,-112
151,-252,-112
152,-252,-112
153,-252,-112
154,-252,-112
155,-252,-112
156,-252,-112
157,-252,-112
158,-252,-112
159,-252,-112
160,-252,-112
161,-252,-112
162,-252,-114
163,-248,-112
164,-248,-110
165,-248,-108
166,-248,-108
167,-248,-112
168,-252,-114
169,-252,-114
170,-252,-114
171,-252,-114
172,-252,-114
173,-252,-114
174,-252,-114
175,-252,-114
176,-252,-114
177,-252,-112
178,-252,-112
179,-252,-112
180,-252,-112
181,-252,-112
182,-252,-112
183,-252,-112
184,-252,-112
185,-252,-112
186,-252,-112
187,-252,-112
188,-252,-112
