1,-184,-96
2,-184,-96
3,-184,-96
4,-184,-96
5,-184,-96
6,-184,-96
7,-184,-96
8,-184,-96
9,-184,-96
10,-184,-96
11,-184,-96
12,-184,-96
13,-184,-96
14,-184,-96
15,-184,-96
16,-184,-96
17,-184,-96
18,-184,-96
19,-184,-96
20,-184,-96
21,-184,-96
22,-184,-96
23,-184,-96
24,-184,-96
25,-184,-96
26,-184,-96
27,-184,-96
28,-184,-96
29,-184,-96
30,-184,-96
31,-184,-96
32,-184,-96
33,-184,-96
34,-184,-96
35,-184,-96
36,-184,-96
37,-184,-96
38,-184,-96
39,-184,-96
40,-184,-96
41,-184,-96
42,-184,-96
43,-184,-96
44,-184,-96
45,-184,-96
46,-184,-96
47,-184,-96
48,-184,-96
49,-184,-96
50,-184,-96
51,-184,-96
52,-184,-96
53,-184,-96
54,-184,-96
55,-184,-96
56,-184,-96
57,-184,-96
58,-184,-96
59,-184,-96
60,-184,-96
61,-184,-96
62,-184,-96
63,-184,-96
64,-184,-96
65,-184,-96
66,-184,-96
67,-184,-96
68,-184,-96
69,-184,-96
70,-184,-96
71,-184,-96
72,-184,-96
73,-184,-96
74,-184,-96
75,-184,-96
76,-184,-96
77,-184,-96
78,-184,-96
79,-184,-96
80,-184,-96
81,-184,-96
82,-184,-96
83,-184,-96
84,-184,-96
85,-184,-96
86,-184,-96
87,-184,-96
88,-184,-96
89,-184,-96
90,-184,-96
91,-184,-96
92,-184,-96
93,-184,-96
94,-184,-96
95,-184,-96
96,-184,-96
97,-184,-96
98,-184,-96
99,-184,-96
100,-184,-96
101,-184,-96
102,-184,-96
103,-184,-96
104,-184,-96
105,-184,-96
106,-184,-96
107,-184,-96
108,-184,-96
109,-184,-96
110,-184,-96
111,-184,-96
112,-184,-96
113,-184,-96
114,-184,-96
115,-184,-96
116,-184,-96
117,-184,-96
118,-184,-96
119,-184,-96
120,-184,-96
121,-184,-96
122,-184,-96
123,-184,-96
124,-184,-96
125,-184,-96
126,-184,-96
127,-184,-96
128,-184,-96
129,-184,-96
130,-184,-96
131,-184,-96
132,-184,-96
133,-184,-96
134,-184,-96
135,-184,-96
136,-184,-96
137,-184,-96
