1,-236,122
2,-236,122
3,-236,122
4,-236,122
5,-236,124
6,-236,124
7,-236,124
8,-236,124
9,-236,124
10,-236,124
11,-236,124
12,-236,124
13,-236,124
14,-236,124
15,-236,124
16,-236,124
17,-236,124
18,-236,124
19,-236,124
20,-236,124
21,-236,124
22,-236,124
23,-236,124
24,-236,124
25,-236,124
26,-236,124
27,-236,124
28,-244,126
29,-244,126
30,-244,126
31,-244,126
32,-244,126
33,-244,126
34,-240,122
35,-240,122
36,-244,126
37,-244,126
38,-244,126
39,-244,126
40,-244,126
41,-244,126
42,-244,126
43,-244,126
44,-244,126
45,-244,126
46,-244,126
47,-244,126
48,-244,126
49,-244,126
50,-244,126
51,-244,126
52,-244,126
53,-244,126
54,-244,126
55,-244,126
56,-244,126
57,-244,126
58,-244,126
59,-244,126
60,-244,126
61,-244,126
62,-244,126
63,-244,126
64,-244,126
65,-244,126
66,-244,126
67,-244,126
68,-244,126
69,-244,126
70,-244,126
71,-244,126
72,-244,126
73,-244,126
74,-244,126
75,-244,126
76,-244,126
77,-244,126
78,-244,126
79,-244,126
80,-244,126
81,-244,126
82,-244,126
83,-244,126
84,-244,126
85,-244,126
86,-244,126
87,-244,126
88,-244,126
89,-244,126
90,-244,128
91,-248,130
92,-248,130
93,-248,130
94,-248,130
95,-248,130
96,-248,130
97,-248,130
98,-248,130
99,-248,130
100,-248,130
101,-248,130
102,-248,130
103,-248,130
104,-248,130
105,-244,128
106,-244,128
107,-244,126
108,-248,130
109,-248,130
110,-248,130
111,-248,130
112,-248,130
113,-248,130
114,-248,130
115,-248,130
116,-248,130
117,-248,130
118,-248,130
119,-248,130
120,-248,130
121,-248,130
122,-248,130
123,-248,130
124,-248,130
125,-248,130
126,-248,130
127,-248,130
128,-248,130
129,-248,130
130,-248,130
131,-248,130
132,-248,130
133,-248,130
134,-248,130
135,-248,130
136,-248,130
137,-248,130
138,-248,130
139,-248,130
140,-248,130
141,-248,130
142,-248,130
143,-248,130
144,-248,130
145,-248,130
146,-248,130
147,-248,130
148,-248,130
149,-248,130
150,-248,130
151,-248,130
152,-248,130
153,-248,130
154,-248,130
155,-248,130
156,-248,130
157,-248,130
158,-248,130
159,-248,130
160,-248,130
161,-248,130
162,-248,130
163,-248,130
164,-248,130
165,-248,130
166,-248,130
167,-248,130
168,-248,130
169,-248,130
170,-248,130
171,-248,130
172,-248,130
173,-248,130
174,-248,130
175,-248,130
176,-248,130
177,-248,130
178,-248,130
179,-248,130
180,-248,130
181,-248,130
182,-248,130
183,-248,130
184,-248,130
185,-248,130
186,-248,130
187,-248,130
188,-248,130
189,-248,130
190,-248,130
191,-248,130
192,-248,130
193,-248,130
194,-248,130
195,-248,130
196,-248,130
197,-248,130
198,-248,130
199,-248,130
200,-248,130
201,-248,130
202,-248,130
203,-248,130
204,-248,130
205,-248,130
206,-248,130
207,-248,130
208,-248,130
209,-248,130
210,-248,130
211,-248,130
212,-248,130
213,-248,130
214,-244,128
215,-244,128
216,-248,130
217,-248,130
218,-248,130
219,-248,130
220,-252,132
221,-252,132
222,-252,132
223,-252,132
224,-252,132
225,-252,132
226,-252,132
227,-248,130
228,-252,132
229,-252,132
230,-252,132
231,-252,132
232,-252,132
233,-252,132
234,-252,132
235,-252,132
236,-252,132
237,-252,132
238,-252,132
239,-252,132
240,-252,132
241,-252,132
242,-252,132
243,-252,132
244,-252,132
245,-252,132
246,-252,132
247,-252,132
248,-252,132
249,-252,132
250,-252,132
251,-252,132
252,-252,132
253,-252,132
254,-252,132
255,-252,132
256,-252,132
257,-252,132
258,-252,132
259,-252,132
260,-252,132
261,-252,132
262,-252,132
263,-252,132
264,-252,132
265,-252,132
266,-252,132
267,-252,132
268,-252,132
269,-252,132
270,-252,132
271,-252,132
272,-252,132
273,-252,132
274,-252,132
275,-252,132
276,-252,132
277,-252,132
278,-252,132
279,-252,132
280,-252,132
281,-252,132
282,-252,132
283,-252,132
284,-252,132
285,-252,132
286,-252,132
287,-252,132
288,-252,132
289,-252,132
290,-252,132
291,-252,132
292,-252,132
293,-252,132
294,-252,132
295,-252,132
296,-252,132
297,-252,132
298,-252,132
299,-252,132
300,-252,132
301,-252,132
302,-252,132
303,-252,132
304,-252,132
305,-252,132
306,-252,132
307,-252,132
308,-252,132
309,-252,132
310,-252,132
311,-252,132
312,-252,132
313,-252,132
314,-252,132
315,-252,132
316,-252,132
317,-252,132
318,-252,132
319,-252,132
320,-252,132
321,-252,132
322,-252,132
323,-252,132
324,-252,132
325,-252,132
326,-252,132
327,-252,132
328,-252,132
