1,-152,-62
2,-152,-62
3,-152,-60
4,-152,-62
5,-152,-68
6,-152,-66
7,-152,-68
8,-152,-66
9,-152,-64
10,-152,-64
11,-152,-70
12,-160,-74
13,-160,-74
14,-160,-76
15,-160,-76
16,-160,-74
17,-160,-74
18,-160,-74
19,-160,-74
20,-160,-74
21,-160,-74
22,-160,-74
23,-160,-76
24,-160,-76
25,-160,-76
26,-160,-76
27,-160,-76
28,-160,-76
29,-160,-76
30,-160,-76
31,-160,-74
32,-164,-78
33,-164,-78
34,-164,-80
35,-164,-78
36,-164,-78
37,-164,-78
38,-160,-76
39,-160,-72
40,-160,-76
41,-160,-76
42,-160,-74
43,-164,-78
44,-164,-78
45,-164,-78
46,-164,-78
47,-164,-78
48,-164,-78
49,-164,-78
50,-164,-78
51,-164,-78
52,-164,-78
53,-164,-78
54,-164,-78
55,-164,-78
56,-164,-78
57,-164,-78
58,-164,-78
59,-164,-76
60,-164,-76
61,-164,-76
62,-164,-76
63,-164,-76
64,-164,-76
65,-164,-78
66,-164,-78
67,-164,-78
68,-164,-78
69,-164,-78
70,-164,-80
71,-164,-80
72,-164,-82
73,-168,-84
74,-168,-84
75,-168,-84
76,-168,-84
77,-168,-84
78,-168,-84
79,-168,-84
80,-168,-84
81,-168,-84
82,-168,-84
83,-168,-84
84,-168,-84
85,-168,-84
86,-168,-84
87,-168,-84
88,-168,-84
89,-168,-84
90,-168,-84
91,-168,-84
92,-168,-84
93,-168,-84
94,-168,-84
95,-168,-84
96,-168,-84
97,-168,-84
98,-168,-84
99,-168,-84
100,-168,-84
101,-168,-84
102,-168,-84
103,-168,-84
104,-168,-84
105,-168,-84
106,-168,-84
107,-168,-84
108,-168,-84
109,-168,-84
110,-168,-84
111,-168,-84
112,-168,-84
113,-168,-84
114,-168,-84
115,-168,-84
116,-168,-84
117,-168,-84
118,-168,-84
119,-168,-84
120,-168,-84
121,-168,-84
122,-168,-84
123,-168,-84
124,-168,-84
125,-168,-84
126,-168,-84
127,-168,-84
128,-168,-84
129,-168,-84
130,-168,-84
131,-168,-84
132,-168,-84
133,-168,-84
134,-168,-84
135,-168,-84
136,-168,-84
137,-168,-84
138,-172,-86
139,-172,-86
140,-172,-86
141,-172,-86
142,-172,-86
143,-172,-86
144,-172,-86
145,-172,-86
146,-172,-86
147,-172,-86
148,-172,-86
149,-172,-86
150,-172,-86
151,-172,-86
152,-172,-86
153,-172,-86
154,-172,-86
155,-172,-86
156,-172,-86
157,-172,-86
158,-172,-86
159,-172,-86
160,-172,-86
161,-172,-86
162,-172,-86
163,-172,-86
164,-172,-86
165,-172,-86
166,-172,-86
167,-172,-86
168,-172,-86
169,-172,-86
170,-172,-86
171,-172,-86
172,-172,-86
173,-172,-86
174,-172,-86
175,-172,-86
176,-172,-86
177,-172,-86
178,-172,-86
179,-172,-86
180,-172,-86
181,-172,-86
182,-172,-86
183,-172,-86
184,-172,-86
185,-172,-86
186,-172,-86
187,-172,-86
188,-172,-86
189,-172,-86
190,-172,-86
191,-172,-86
192,-172,-86
193,-172,-86
194,-172,-86
195,-172,-86
196,-172,-86
197,-172,-86
198,-172,-86
199,-172,-86
200,-172,-86
201,-172,-86
202,-172,-86
203,-172,-86
204,-172,-86
205,-172,-86
206,-172,-86
207,-172,-86
208,-172,-86
209,-172,-86
210,-172,-86
211,-172,-86
212,-172,-86
213,-172,-86
214,-172,-86
215,-172,-86
216,-172,-86
217,-172,-86
218,-172,-86
219,-172,-86
220,-172,-86
221,-172,-86
222,-172,-86
223,-172,-86
224,-172,-86
225,-172,-86
226,-172,-86
227,-172,-86
228,-172,-86
229,-172,-86
230,-172,-86
231,-172,-86
232,-172,-86
233,-172,-86
234,-172,-86
235,-172,-86
236,-172,-86
237,-172,-86
238,-172,-86
239,-172,-86
240,-172,-86
241,-172,-86
242,-172,-86
243,-172,-86
244,-172,-86
245,-172,-86
246,-172,-86
247,-172,-86
248,-172,-86
249,-172,-86
250,-168,-84
251,-168,-84
252,-172,-86
253,-172,-86
254,-172,-86
255,-172,-86
256,-172,-86
257,-172,-86
258,-172,-86
259,-172,-86
260,-172,-86
261,-172,-86
262,-172,-86
263,-172,-86
264,-172,-86
265,-172,-86
266,-172,-86
267,-172,-86
268,-172,-86
269,-172,-86
270,-172,-86
271,-172,-86
272,-172,-86
273,-172,-86
274,-172,-86
275,-172,-86
276,-172,-86
277,-172,-86
278,-172,-86
279,-172,-86
280,-172,-86
281,-172,-86
282,-172,-86
283,-172,-86
284,-172,-86
285,-172,-86
286,-172,-86
287,-172,-86
288,-172,-86
289,-172,-86
290,-172,-86
291,-172,-86
292,-172,-86
293,-172,-86
294,-172,-86
295,-172,-86
296,-172,-86
297,-172,-86
298,-172,-86
299,-172,-86
300,-172,-86
301,-172,-86
302,-172,-86
303,-172,-86
304,-172,-86
305,-172,-86
306,-172,-86
307,-172,-86
308,-172,-86
309,-172,-86
310,-172,-86
311,-172,-86
312,-172,-86
313,-172,-86
314,-172,-86
315,-172,-86
316,-172,-86
317,-172,-86
318,-172,-86
319,-172,-86
320,-172,-86
321,-172,-86
322,-172,-86
323,-172,-86
324,-172,-86
325,-172,-86
