1,-132,40
2,-132,44
3,-132,44
4,-132,44
5,-132,44
6,-132,44
7,-132,42
8,-132,40
9,-132,40
10,-132,42
11,-132,42
12,-132,42
13,-132,44
14,-132,42
15,-132,42
16,-132,42
17,-132,44
18,-132,40
19,-132,42
20,-132,40
21,-128,38
22,-132,40
23,-132,42
24,-132,40
25,-132,42
26,-132,42
27,-132,40
28,-132,40
29,-132,40
30,-132,38
31,-132,38
32,-132,40
33,-132,40
34,-132,40
35,-132,38
36,-132,40
37,-132,40
38,-132,38
39,-132,44
40,-132,44
41,-132,44
42,-132,48
43,-132,50
44,-132,48
45,-132,48
46,-132,50
47,-132,48
48,-132,48
49,-132,48
50,-132,46
51,-128,46
52,-132,46
53,-132,46
54,-132,46
55,-132,48
56,-132,46
57,-132,46
58,-132,46
59,-132,48
60,-132,46
61,-132,44
62,-132,42
63,-132,42
64,-132,44
65,-132,44
66,-132,44
67,-132,44
68,-132,44
69,-132,46
70,-132,46
71,-132,46
72,-132,46
73,-132,42
74,-132,40
75,-132,46
76,-132,46
77,-132,46
78,-132,46
79,-132,46
80,-132,44
81,-128,42
82,-128,44
83,-128,48
84,-128,44
85,-132,50
86,-132,50
87,-132,48
88,-132,48
89,-132,46
90,-132,50
91,-132,48
92,-132,50
93,-132,52
94,-132,56
95,-132,56
96,-132,56
97,-132,52
98,-132,52
99,-132,52
100,-132,54
101,-132,54
102,-132,56
103,-132,58
104,-132,58
105,-132,58
106,-132,56
107,-132,56
108,-132,56
109,-132,56
110,-132,58
111,-132,58
112,-132,56
113,-132,56
114,-132,56
115,-132,56
116,-132,58
117,-132,58
118,-132,58
119,-132,58
120,-132,58
121,-132,58
122,-132,58
123,-132,58
124,-132,58
125,-132,54
126,-132,56
127,-132,54
128,-132,56
129,-132,56
130,-132,54
131,-132,54
132,-132,54
133,-132,54
134,-132,54
135,-132,50
136,-132,46
137,-132,50
138,-132,48
139,-132,48
140,-132,48
141,-132,48
142,-132,50
143,-132,48
144,-132,48
145,-132,48
146,-132,48
147,-132,48
148,-132,48
149,-132,48
150,-132,46
151,-132,50
152,-136,54
153,-136,54
154,-136,54
155,-136,54
156,-136,54
157,-136,52
158,-136,52
159,-136,52
160,-136,50
161,-136,50
162,-136,54
163,-136,54
164,-136,54
165,-136,52
166,-136,52
167,-136,52
168,-136,52
169,-136,54
170,-136,50
171,-136,46
172,-136,46
173,-136,46
174,-136,50
175,-136,50
176,-136,48
177,-132,44
178,-136,46
179,-136,46
180,-136,48
181,-136,48
182,-136,46
183,-136,46
184,-136,46
185,-136,46
186,-136,46
187,-136,46
188,-136,46
189,-136,44
190,-136,44
191,-136,46
192,-136,44
193,-136,42
194,-136,42
195,-136,42
196,-136,44
197,-136,42
198,-136,42
199,-136,42
200,-136,40
201,-136,42
202,-136,42
203,-136,44
204,-136,44
205,-136,44
206,-136,42
207,-136,44
208,-136,42
209,-136,40
210,-136,42
211,-136,42
212,-136,42
213,-136,42
214,-136,42
215,-136,44
216,-136,42
217,-136,44
218,-136,44
219,-136,42
220,-136,44
221,-136,44
222,-136,44
223,-136,46
224,-136,46
225,-136,46
226,-136,46
227,-136,44
228,-136,44
229,-136,44
230,-136,44
231,-136,44
232,-136,44
233,-136,44
234,-136,44
235,-136,44
236,-136,46
237,-136,42
238,-136,40
239,-136,42
240,-136,42
241,-136,40
242,-136,40
243,-136,38
244,-136,38
245,-136,40
246,-136,40
247,-136,38
248,-136,38
249,-136,40
250,-136,40
251,-136,40
252,-136,40
253,-136,40
254,-136,38
255,-136,42
256,-136,40
257,-136,38
258,-136,40
259,-136,42
260,-136,42
261,-136,42
262,-136,44
263,-136,42
264,-136,44
265,-136,44
266,-136,42
267,-132,40
268,-132,40
269,-132,36
270,-136,40
271,-136,38
272,-136,38
273,-136,38
274,-136,40
275,-136,42
276,-136,40
277,-136,42
278,-136,40
279,-132,38
280,-132,36
281,-132,38
282,-132,40
283,-132,38
284,-132,40
285,-132,34
286,-132,34
287,-132,34
288,-132,32
289,-132,34
290,-132,36
291,-132,34
292,-132,26
293,-132,28
294,-132,30
295,-132,30
296,-132,32
297,-132,34
298,-132,34
299,-132,32
300,-132,38
301,-132,42
302,-136,46
303,-136,44
304,-136,46
305,-136,44
306,-136,40
307,-136,44
308,-136,44
