1,-164,86
2,-164,88
3,-164,88
4,-164,86
5,-164,86
6,-164,86
7,-164,88
8,-164,88
9,-164,88
10,-164,88
11,-164,88
12,-164,86
13,-164,88
14,-164,86
15,-164,86
16,-168,90
17,-168,90
18,-168,90
19,-168,90
20,-168,90
21,-168,90
22,-168,90
23,-168,90
24,-168,90
25,-168,90
26,-168,90
27,-168,90
28,-168,90
29,-168,90
30,-168,90
31,-168,90
32,-168,90
33,-168,90
34,-168,90
35,-168,90
36,-168,90
37,-168,90
38,-168,90
39,-168,90
40,-168,90
41,-168,90
42,-168,90
43,-168,90
44,-168,90
45,-168,90
46,-168,90
47,-168,90
48,-168,90
49,-168,90
50,-168,90
51,-168,90
52,-168,90
53,-168,90
54,-168,90
55,-168,90
56,-168,90
57,-168,90
58,-168,90
59,-168,90
60,-168,90
61,-168,90
62,-168,90
63,-168,90
64,-168,90
65,-168,90
66,-168,90
67,-168,90
68,-168,90
69,-168,90
70,-168,90
71,-168,90
72,-168,90
73,-168,90
74,-168,90
75,-168,90
76,-168,90
77,-168,90
78,-168,90
79,-168,90
80,-168,90
81,-168,90
82,-168,90
83,-168,90
84,-168,90
85,-168,90
86,-168,90
87,-168,90
88,-168,90
89,-168,90
90,-168,90
91,-168,90
92,-168,90
93,-168,90
94,-168,90
95,-168,90
96,-168,90
97,-168,90
98,-168,90
99,-168,90
100,-168,90
101,-168,90
102,-168,90
103,-168,90
104,-168,90
105,-168,90
106,-168,90
107,-168,90
108,-168,90
109,-168,90
110,-168,90
111,-168,90
112,-168,90
113,-168,90
114,-168,90
115,-168,90
116,-168,90
117,-168,90
118,-168,90
119,-168,90
120,-168,90
121,-168,90
122,-168,90
123,-168,90
124,-168,90
125,-168,90
126,-168,90
127,-168,90
128,-168,90
129,-168,90
130,-168,90
131,-168,90
132,-168,90
133,-168,90
134,-168,90
135,-168,90
136,-168,90
137,-168,90
138,-168,90
139,-176,92
140,-176,92
141,-176,92
142,-176,92
143,-176,92
144,-176,92
145,-176,92
146,-176,92
147,-176,92
148,-176,92
149,-176,92
150,-176,92
151,-176,92
152,-176,92
153,-176,92
154,-176,92
155,-176,92
156,-176,92
157,-176,92
158,-176,92
159,-176,92
160,-176,92
161,-176,92
162,-176,92
163,-176,92
164,-176,92
165,-176,92
166,-176,92
167,-176,92
168,-176,92
169,-176,92
170,-176,92
171,-176,92
172,-176,92
173,-176,92
174,-176,92
175,-176,92
176,-176,92
177,-176,92
178,-176,92
179,-176,92
180,-176,92
181,-176,92
182,-176,92
183,-176,92
184,-176,92
185,-176,92
186,-176,92
187,-176,92
188,-176,92
189,-176,92
190,-176,92
191,-176,92
192,-176,92
193,-176,92
194,-176,92
195,-176,92
196,-176,92
197,-176,92
198,-176,92
199,-176,92
200,-176,92
201,-176,92
202,-176,92
203,-176,92
204,-176,92
205,-176,92
206,-176,92
207,-176,92
208,-176,92
209,-176,92
210,-176,92
211,-176,92
212,-176,92
213,-176,92
214,-176,92
215,-176,92
216,-176,92
217,-176,92
218,-176,92
219,-176,92
220,-176,92
221,-176,92
222,-176,92
223,-176,92
224,-176,92
225,-176,92
226,-176,92
227,-176,92
228,-176,92
229,-176,92
230,-176,92
231,-176,92
232,-176,92
233,-176,92
234,-176,92
235,-176,92
236,-176,92
237,-176,92
238,-176,92
239,-176,92
240,-176,92
241,-176,92
242,-176,92
243,-176,92
244,-176,92
245,-176,92
246,-176,92
247,-176,92
248,-176,92
249,-176,92
250,-176,92
251,-176,92
252,-176,92
253,-176,92
254,-176,92
255,-176,92
256,-176,92
257,-176,92
258,-176,92
259,-176,92
260,-176,92
261,-176,92
262,-176,92
263,-176,92
264,-176,92
265,-176,92
266,-176,92
267,-176,92
268,-176,92
269,-176,92
270,-176,92
271,-176,92
272,-176,92
273,-176,92
